,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.15025687217712402,0.0,0.7080175876617432,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8515328970031003,0.8515328970031003,0.0,6
1,0.15230178833007812,0.0,0.6422035694122314,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8530422825713304,0.8530422825713304,0.0,4
2,0.13825178146362305,0.0,1.0743670463562012,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.847520225114316,0.847520225114316,0.0,10
3,0.13925600051879883,0.0,0.7348473072052002,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8488853643492819,0.8488853643492819,0.0,9
4,0.1441025733947754,0.0,1.0573344230651855,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8581243558914463,0.8581243558914463,0.0,1
5,0.15230178833007812,0.0,0.8345170021057129,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8562843406593408,0.8562843406593408,0.0,2
6,0.09363245964050293,0.0,1.12099027633667,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8507150331356819,0.8507150331356819,0.0,8
7,0.15129756927490234,0.0,0.8624231815338135,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8513831922506327,0.8513831922506327,0.0,7
8,0.1392507553100586,0.0,1.1334497928619385,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8515840220385674,0.8515840220385674,0.0,5
9,0.12447690963745117,0.0,0.9719812870025635,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8530577088716624,0.8530577088716624,0.0,3
10,0.1593017578125,0.0,1.1214029788970947,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8467356341823872,0.8467356341823872,0.0,12
11,0.15630388259887695,0.0,1.0175259113311768,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.847398642770141,0.847398642770141,0.0,11
