,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.20091938972473145,0.0,123.65342736244202,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8094490934449095,0.8094490934449095,0.0,4
1,0.20823907852172852,0.0,114.79267859458923,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8193022044783891,0.8193022044783891,0.0,1
2,0.22851252555847168,0.0,118.45670199394226,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.7974305618384149,0.7974305618384149,0.0,12
3,0.1209414005279541,0.0,116.70137786865234,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8093434343434344,0.8093434343434344,0.0,5
4,0.09001016616821289,0.0,131.8113088607788,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8051902507452218,0.8051902507452218,0.0,7
5,0.08664655685424805,0.0,117.31676054000854,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8141003156787093,0.8141003156787093,0.0,2
6,0.0968465805053711,0.0,130.7176342010498,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.7979507460003595,0.7979507460003595,0.0,11
7,0.13362741470336914,0.0,116.60168027877808,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8090672878774303,0.8090672878774303,0.0,6
8,0.11286282539367676,0.0,133.37137746810913,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8045570961759251,0.8045570961759251,0.0,9
9,0.1150519847869873,0.0,134.78103399276733,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8136607692984773,0.8136607692984773,0.0,3
10,0.1321561336517334,0.0,131.44028496742249,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.7992468394154039,0.7992468394154039,0.0,10
11,0.13496613502502441,0.0,118.72174119949341,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8050134288272157,0.8050134288272157,0.0,8
