,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.04390573501586914,0.0,0.2653331756591797,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8816618423293034,0.8816618423293034,0.0,11
1,0.044905900955200195,0.0,0.2703561782836914,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8813213008683807,0.8813213008683807,0.0,12
2,0.04190635681152344,0.0,0.2951040267944336,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8854398902418111,0.8854398902418111,0.0,9
3,0.04084587097167969,0.0,0.30419397354125977,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8852121731675954,0.8852121731675954,0.0,10
4,0.043845415115356445,0.0,0.2703561782836914,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8888137312928045,0.8888137312928045,0.0,8
5,0.044904232025146484,0.0,0.3121354579925537,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8893966319708895,0.8893966319708895,0.0,7
6,0.06673383712768555,0.0,0.28830599784851074,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8918528587205845,0.8918528587205845,0.0,6
7,0.06273555755615234,0.0,0.2863039970397949,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8923076923076922,0.8923076923076922,0.0,5
8,0.029056072235107422,0.0,0.2970452308654785,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8944308703344849,0.8944308703344849,0.0,2
9,0.05788707733154297,0.0,0.28532981872558594,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8934198331788693,0.8934198331788693,0.0,4
10,0.05088663101196289,0.0,0.27730607986450195,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8941615117362934,0.8941615117362934,0.0,3
11,0.053937435150146484,0.0,0.2671635150909424,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8945719366584808,0.8945719366584808,0.0,1
