,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.11949944496154785,0.0,0.46361303329467773,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8797683923705721,0.8797683923705721,0.0,12
1,0.11949944496154785,0.0,0.42079615592956543,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8803893110219414,0.8803893110219414,0.0,11
2,0.08968448638916016,0.0,0.5439548492431641,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8844765342960289,0.8844765342960289,0.0,5
3,0.11949944496154785,0.0,0.49340081214904785,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8823327025632204,0.8823327025632204,0.0,9
4,0.11949944496154785,0.0,0.49340081214904785,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8863348263331362,0.8863348263331362,0.0,1
5,0.11949944496154785,0.0,0.5231764316558838,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8863136525122652,0.8863136525122652,0.0,2
6,0.11949944496154785,0.0,0.5529379844665527,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8843792633015007,0.8843792633015007,0.0,6
7,0.11645221710205078,0.0,0.493419885635376,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8846645639757905,0.8846645639757905,0.0,4
8,0.13829255104064941,0.0,0.5778768062591553,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8834926812759117,0.8834926812759117,0.0,7
9,0.11745524406433105,0.0,0.5252206325531006,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8855645706558485,0.8855645706558485,0.0,3
10,0.11632347106933594,0.0,0.576911449432373,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8812866990043401,0.8812866990043401,0.0,10
11,0.12438774108886719,0.0,0.5588140487670898,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8824328916072035,0.8824328916072035,0.0,8
