,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.15949273109436035,0.0,130.25571489334106,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8053421787709497,0.8053421787709497,0.0,5
1,0.143812894821167,0.0,115.3658983707428,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8174320687559684,0.8174320687559684,0.0,1
2,0.18741345405578613,0.0,131.00573921203613,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.7920145190562613,0.7920145190562613,0.0,12
3,0.09176301956176758,0.0,111.86833262443542,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8061344158773117,0.8061344158773117,0.0,4
4,0.14956116676330566,0.0,125.08803367614746,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8002106741573033,0.8002106741573033,0.0,9
5,0.19127392768859863,0.0,115.80454397201538,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8116501447495394,0.8116501447495394,0.0,2
6,0.11654114723205566,0.0,131.5255045890808,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.7950746000359518,0.7950746000359518,0.0,10
7,0.15172839164733887,0.0,114.26665568351746,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8043711931207452,0.8043711931207452,0.0,6
8,0.11931324005126953,0.0,132.252347946167,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8009884387962227,0.8009884387962227,0.0,7
9,0.15319037437438965,0.0,112.84850716590881,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8087393181217514,0.8087393181217514,0.0,3
10,0.14266109466552734,0.0,128.0496244430542,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.7934938892882818,0.7934938892882818,0.0,11
11,0.14548754692077637,0.0,113.92280745506287,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8009304822403149,0.8009304822403149,0.0,8
