,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.5218987464904785,0.0,0.25450968742370605,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9611517367458866,0.9611517367458866,0.0,3
1,3.906909704208374,0.0,1.4601256847381592,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.941415969237729,0.941415969237729,0.0,18
2,1.4635376930236816,0.0,0.22718119621276855,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9611517367458866,0.9611517367458866,0.0,3
3,2.5107479095458984,0.0,0.7821617126464844,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9600363306085378,0.9600363306085378,0.0,16
4,1.5415949821472168,0.0,0.20383358001708984,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9611517367458866,0.9611517367458866,0.0,3
5,1.831178903579712,0.0,0.6846230030059814,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9611517367458866,0.9611517367458866,0.0,3
6,1.29026198387146,0.0,0.19423270225524902,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9605685465382852,0.9605685465382852,0.0,10
7,2.480095148086548,0.0,0.7774753570556641,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9600363306085378,0.9600363306085378,0.0,16
8,1.3085076808929443,0.0,0.1985471248626709,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9605685465382852,0.9605685465382852,0.0,10
9,1.825171709060669,0.0,0.5990850925445557,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9609321453050035,0.9609321453050035,0.0,8
10,1.3135924339294434,0.0,0.18746471405029297,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9605685465382852,0.9605685465382852,0.0,10
11,1.5896632671356201,0.0,0.5973083972930908,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9611694837825492,0.9611694837825492,0.0,2
12,1.3915259838104248,0.0,0.17460370063781738,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9605504587155963,0.9605504587155963,0.0,13
13,2.047128200531006,0.0,0.6232986450195312,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9611339734796526,0.9611339734796526,0.0,7
14,1.2495768070220947,0.0,0.16336941719055176,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9605504587155963,0.9605504587155963,0.0,13
15,1.1755783557891846,0.0,0.4010450839996338,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9613183794918745,0.9613183794918745,0.0,1
16,0.9896087646484375,0.0,0.09214997291564941,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9605504587155963,0.9605504587155963,0.0,13
17,1.2324934005737305,0.0,0.3746070861816406,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9607485166590597,0.9607485166590597,0.0,9
