,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.718428134918213,0.0,0.28504300117492676,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9603102189781022,0.9603102189781022,0.0,7
1,10.106065034866333,0.0,1.723989486694336,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9481313703284258,0.9481313703284258,0.0,18
2,7.252621650695801,0.0,0.2576453685760498,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9603102189781022,0.9603102189781022,0.0,7
3,8.46470022201538,0.0,0.940253496170044,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9584374290256643,0.9584374290256643,0.0,16
4,7.079517126083374,0.0,0.2838268280029297,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9603102189781022,0.9603102189781022,0.0,7
5,7.452998161315918,0.0,0.8129861354827881,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9596167008898016,0.9596167008898016,0.0,13
6,5.8715949058532715,0.0,0.21326422691345215,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9603301994955286,0.9603301994955286,0.0,4
7,8.435990333557129,0.0,0.882068395614624,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9584185412406272,0.9584185412406272,0.0,17
8,5.984575986862183,0.0,0.18607449531555176,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9603301994955286,0.9603301994955286,0.0,4
9,7.079517126083374,0.0,0.7958617210388184,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.96,0.96,0.0,10
10,5.870592355728149,0.0,0.22226572036743164,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9603301994955286,0.9603301994955286,0.0,4
11,7.002467393875122,0.0,0.8020632266998291,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9585527822303641,0.9585527822303641,0.0,15
12,7.476602077484131,0.0,0.1968977451324463,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9605142332415061,0.9605142332415061,0.0,1
13,7.306650638580322,0.0,0.8103687763214111,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.96,0.96,0.0,10
14,7.727065086364746,0.0,0.14130473136901855,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9605142332415061,0.9605142332415061,0.0,1
15,2.322030782699585,0.0,0.5099163055419922,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9598899839559937,0.9598899839559937,0.0,12
16,2.8375091552734375,0.0,0.11720871925354004,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9605142332415061,0.9605142332415061,0.0,1
17,3.2313053607940674,0.0,0.47777414321899414,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9594315837726336,0.9594315837726336,0.0,14
