,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.968322515487671,0.0,0.2481064796447754,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9611872146118721,0.9611872146118721,0.0,3
1,4.409530162811279,0.0,1.6035916805267334,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9472253680634202,0.9472253680634202,0.0,18
2,1.8836746215820312,0.0,0.22136330604553223,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9611872146118721,0.9611872146118721,0.0,3
3,3.0421159267425537,0.0,0.8394722938537598,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9581818181818182,0.9581818181818182,0.0,16
4,1.9955382347106934,0.0,0.22493815422058105,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9611872146118721,0.9611872146118721,0.0,3
5,2.2906394004821777,0.0,0.7947220802307129,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9607485166590597,0.9607485166590597,0.0,9
6,1.7278578281402588,0.0,0.16560149192810059,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9605323542909592,0.9605323542909592,0.0,10
7,3.077864646911621,0.0,0.8417680263519287,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9581818181818182,0.9581818181818182,0.0,16
8,1.7399499416351318,0.0,0.19284462928771973,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9605323542909592,0.9605323542909592,0.0,10
9,2.273089647293091,0.0,0.6892914772033691,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9617936398993366,0.9617936398993366,0.0,1
10,1.6632280349731445,0.0,0.19324088096618652,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9605323542909592,0.9605323542909592,0.0,10
11,2.050553560256958,0.0,0.7099204063415527,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9602012808783166,0.9602012808783166,0.0,13
12,2.0974621772766113,0.0,0.14284420013427734,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9607528115675924,0.9607528115675924,0.0,6
13,2.249307155609131,0.0,0.7108898162841797,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9615560640732265,0.9615560640732265,0.0,2
14,2.212773084640503,0.0,0.17901992797851562,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9607528115675924,0.9607528115675924,0.0,6
15,1.3513424396514893,0.0,0.43729281425476074,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9600917431192659,0.9600917431192659,0.0,14
16,1.270655870437622,0.0,0.08979201316833496,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9607528115675924,0.9607528115675924,0.0,6
17,1.5040373802185059,0.0,0.40538501739501953,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9600182773589216,0.9600182773589216,0.0,15
