,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.3460516929626465,0.0,0.28002452850341797,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9602921040620721,0.9602921040620721,0.0,4
1,9.171808004379272,0.0,1.779151201248169,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9481313703284258,0.9481313703284258,0.0,18
2,6.25689959526062,0.0,0.25310444831848145,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9602921040620721,0.9602921040620721,0.0,4
3,7.563217639923096,0.0,0.9368236064910889,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9586363636363635,0.9586363636363635,0.0,15
4,6.169797658920288,0.0,0.28067731857299805,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9602921040620721,0.9602921040620721,0.0,4
5,6.6270833015441895,0.0,0.8923091888427734,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9589603283173734,0.9589603283173734,0.0,14
6,5.503257751464844,0.0,0.21511530876159668,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9605685465382852,0.9605685465382852,0.0,1
7,7.575272560119629,0.0,0.9539933204650879,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9586363636363635,0.9586363636363635,0.0,15
8,5.165173768997192,0.0,0.2257826328277588,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9605685465382852,0.9605685465382852,0.0,1
9,6.488428354263306,0.0,0.9166421890258789,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.96,0.96,0.0,10
10,5.192073345184326,0.0,0.2258610725402832,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9605685465382852,0.9605685465382852,0.0,1
11,6.058115005493164,0.0,0.8853495121002197,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9585717555504693,0.9585717555504693,0.0,17
12,6.9145989418029785,0.0,0.16726922988891602,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9600367478180983,0.9600367478180983,0.0,7
13,6.312959909439087,0.0,1.020188570022583,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9599817059227076,0.9599817059227076,0.0,11
14,6.846616506576538,0.0,0.15482783317565918,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9600367478180983,0.9600367478180983,0.0,7
15,2.3263556957244873,0.0,0.49323344230651855,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9598899839559937,0.9598899839559937,0.0,12
16,2.5591704845428467,0.0,0.1161966323852539,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9600367478180983,0.9600367478180983,0.0,7
17,2.780627965927124,0.0,0.43971872329711914,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9591555759522717,0.9591555759522717,0.0,13
