,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,4.673791885375977,0.0,0.26134586334228516,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9605293178188454,0.9605293178188454,0.0,4
1,7.6328206062316895,0.0,1.7218525409698486,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9474399637516993,0.9474399637516993,0.0,18
2,4.512901067733765,0.0,0.22585320472717285,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9605293178188454,0.9605293178188454,0.0,4
3,6.100455045700073,0.0,0.9228887557983398,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9586363636363635,0.9586363636363635,0.0,16
4,4.344671010971069,0.0,0.25331974029541016,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9605293178188454,0.9605293178188454,0.0,4
5,5.2207300662994385,0.0,0.8449020385742188,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.959671907040328,0.959671907040328,0.0,12
6,4.062301874160767,0.0,0.19829154014587402,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9598715890850723,0.9598715890850723,0.0,9
7,5.959912300109863,0.0,0.9063501358032227,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9588729834128609,0.9588729834128609,0.0,15
8,4.006421327590942,0.0,0.19808173179626465,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9598715890850723,0.9598715890850723,0.0,9
9,5.132875442504883,0.0,0.845465898513794,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9604752113319626,0.9604752113319626,0.0,7
10,4.204503059387207,0.0,0.19607949256896973,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9598715890850723,0.9598715890850723,0.0,9
11,4.819100379943848,0.0,0.7687253952026367,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9592677345537758,0.9592677345537758,0.0,14
12,5.418574810028076,0.0,0.1908884048461914,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.960991280403855,0.960991280403855,0.0,1
13,5.0798773765563965,0.0,0.8513762950897217,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9604571428571429,0.9604571428571429,0.0,8
14,5.522813558578491,0.0,0.15046405792236328,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.960991280403855,0.960991280403855,0.0,1
15,1.9430389404296875,0.0,0.528071403503418,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9594129786746158,0.9594129786746158,0.0,13
16,2.158313512802124,0.0,0.09512090682983398,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.960991280403855,0.960991280403855,0.0,1
17,2.312653064727783,0.0,0.4375314712524414,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9580756013745705,0.9580756013745705,0.0,17
