,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,7.597000598907471,0.0,0.2540595531463623,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9602921040620721,0.9602921040620721,0.0,1
1,10.402586936950684,0.0,1.7536911964416504,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9481313703284258,0.9481313703284258,0.0,18
2,7.512158393859863,0.0,0.2833540439605713,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9602921040620721,0.9602921040620721,0.0,1
3,8.8298020362854,0.0,0.9266183376312256,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9584374290256643,0.9584374290256643,0.0,16
4,6.686200857162476,0.0,0.28252410888671875,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9602921040620721,0.9602921040620721,0.0,1
5,7.84999418258667,0.0,0.761188268661499,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9596351197263397,0.9596351197263397,0.0,11
6,5.770530700683594,0.0,0.20295071601867676,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.959853177334251,0.959853177334251,0.0,7
7,8.88373613357544,0.0,0.9218916893005371,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9588729834128609,0.9588729834128609,0.0,15
8,6.145074129104614,0.0,0.20533251762390137,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.959853177334251,0.959853177334251,0.0,7
9,7.38721489906311,0.0,0.8308672904968262,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9595243539903956,0.9595243539903956,0.0,12
10,6.143076181411743,0.0,0.20833301544189453,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.959853177334251,0.959853177334251,0.0,7
11,6.657371520996094,0.0,0.7958669662475586,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9578561612459917,0.9578561612459917,0.0,17
12,7.6826488971710205,0.0,0.21810102462768555,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9600734281780633,0.9600734281780633,0.0,4
13,7.278202295303345,0.0,0.8828785419464111,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.959743824336688,0.959743824336688,0.0,10
14,7.982573747634888,0.0,0.20632100105285645,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9600734281780633,0.9600734281780633,0.0,4
15,2.8016715049743652,0.0,0.47673964500427246,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9594129786746158,0.9594129786746158,0.0,13
16,2.8564929962158203,0.0,0.1162569522857666,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9600734281780633,0.9600734281780633,0.0,4
17,3.300215005874634,0.0,0.44264698028564453,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9589919816723941,0.9589919816723941,0.0,14
