,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,8.733159303665161,0.0,0.324429988861084,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9605112987902304,0.9605112987902304,0.0,1
1,12.467989921569824,0.0,1.859598159790039,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9483461712732215,0.9483461712732215,0.0,18
2,8.827569723129272,0.0,0.25876307487487793,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9605112987902304,0.9605112987902304,0.0,1
3,10.610167026519775,0.0,1.0378391742706299,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9582198001816529,0.9582198001816529,0.0,17
4,8.65955138206482,0.0,0.33496880531311035,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9605112987902304,0.9605112987902304,0.0,1
5,9.228715419769287,0.0,0.7587695121765137,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9594163246694026,0.9594163246694026,0.0,12
6,7.0710530281066895,0.0,0.2534205913543701,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9601100412654746,0.9601100412654746,0.0,7
7,10.69632887840271,0.0,0.9856903553009033,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9588729834128609,0.9588729834128609,0.0,15
8,7.356726884841919,0.0,0.22870945930480957,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9601100412654746,0.9601100412654746,0.0,7
9,8.545441627502441,0.0,0.9643239974975586,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9595243539903956,0.9595243539903956,0.0,10
10,7.093907594680786,0.0,0.23564481735229492,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9601100412654746,0.9601100412654746,0.0,7
11,8.146718502044678,0.0,0.8775773048400879,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9586096501257717,0.9586096501257717,0.0,16
12,9.050520658493042,0.0,0.20273232460021973,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9602755453501722,0.9602755453501722,0.0,4
13,8.51745057106018,0.0,1.0208089351654053,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9595243539903956,0.9595243539903956,0.0,10
14,9.192008256912231,0.0,0.19660735130310059,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9602755453501722,0.9602755453501722,0.0,4
15,3.398416042327881,0.0,0.5196092128753662,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9589543682641596,0.9589543682641596,0.0,14
16,3.5334999561309814,0.0,0.13945937156677246,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9602755453501722,0.9602755453501722,0.0,4
17,4.004702568054199,0.0,0.4719257354736328,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9589731835892733,0.9589731835892733,0.0,13
