,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,3.165489673614502,0.0,0.2601306438446045,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9602921040620721,0.9602921040620721,0.0,8
1,6.435230493545532,0.0,1.6628844738006592,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9472253680634202,0.9472253680634202,0.0,18
2,3.4627981185913086,0.0,0.2255403995513916,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9602921040620721,0.9602921040620721,0.0,8
3,4.827731370925903,0.0,0.9246325492858887,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9584185412406272,0.9584185412406272,0.0,16
4,3.4948596954345703,0.0,0.2518801689147949,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9602921040620721,0.9602921040620721,0.0,8
5,4.184907674789429,0.0,0.7658364772796631,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9596535217688626,0.9596535217688626,0.0,12
6,3.0439417362213135,0.0,0.18144941329956055,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9603483841393535,0.9603483841393535,0.0,5
7,4.8748459815979,0.0,0.9137828350067139,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9584185412406272,0.9584185412406272,0.0,16
8,3.211313486099243,0.0,0.19434022903442383,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9603483841393535,0.9603483841393535,0.0,5
9,3.9770727157592773,0.0,0.8136613368988037,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9602376599634369,0.9602376599634369,0.0,11
10,3.120307207107544,0.0,0.21013498306274414,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9603483841393535,0.9603483841393535,0.0,5
11,3.8080248832702637,0.0,0.8011384010314941,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9586285714285714,0.9586285714285714,0.0,15
12,4.309914827346802,0.0,0.14099955558776855,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9605142332415061,0.9605142332415061,0.0,1
13,3.8970444202423096,0.0,0.8036415576934814,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9604390578550194,0.9604390578550194,0.0,4
14,4.331103086471558,0.0,0.16285920143127441,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9605142332415061,0.9605142332415061,0.0,1
15,1.784404993057251,0.0,0.5091168880462646,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.959651535992664,0.959651535992664,0.0,13
16,1.8946590423583984,0.0,0.11380934715270996,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9605142332415061,0.9605142332415061,0.0,1
17,2.232654333114624,0.0,0.4244418144226074,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9590295262073701,0.9590295262073701,0.0,14
