,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.7634944915771484,0.0,0.060999393463134766,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9614733276883998,0.9614733276883998,0.0,1
1,3.6114933490753174,0.0,0.1040043830871582,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9606099110546378,0.9606099110546378,0.0,2
2,6.510401964187622,0.0,0.18300318717956543,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9597286986011022,0.9597286986011022,0.0,7
3,9.188875675201416,0.0,0.27700042724609375,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9601863617111392,0.9601863617111392,0.0,4
4,12.231875896453857,0.0,0.35000061988830566,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.96,0.96,0.0,5
5,14.92229175567627,0.0,0.44391369819641113,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9604065212788482,0.9604065212788482,0.0,3
6,1.910494089126587,0.0,0.06000185012817383,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9598138747884941,0.9598138747884941,0.0,6
7,3.5454962253570557,0.0,0.09799933433532715,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9594423320659062,0.9594423320659062,0.0,8
8,6.834400653839111,0.0,0.20400047302246094,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.959425190194421,0.959425190194421,0.0,9
9,9.4308762550354,0.0,0.26199817657470703,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9592052420207144,0.9592052420207144,0.0,10
10,12.118874549865723,0.0,0.34800100326538086,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9591707213877724,0.9591707213877724,0.0,11
11,14.924294233322144,0.0,0.4344642162322998,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9589852008456659,0.9589852008456659,0.0,12
