,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.8609988689422607,0.0,0.061998844146728516,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9589157136806439,0.9589157136806439,0.0,11
1,3.569182872772217,0.0,0.11800241470336914,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9598138747884941,0.9598138747884941,0.0,6
2,6.616105556488037,0.0,0.18300104141235352,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9608962164447262,0.9608962164447262,0.0,1
3,9.224105834960938,0.0,0.2760014533996582,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9606931530008453,0.9606931530008453,0.0,2
4,12.053105592727661,0.0,0.3489999771118164,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9602704987320373,0.9602704987320373,0.0,3
5,14.469513654708862,0.0,0.4398341178894043,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.959864807773553,0.959864807773553,0.0,4
6,1.995999813079834,0.0,0.05499744415283203,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9585798816568046,0.9585798816568046,0.0,12
7,3.7131831645965576,0.0,0.10699915885925293,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.959830866807611,0.959830866807611,0.0,5
8,6.78610634803772,0.0,0.18500447273254395,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9596109113977586,0.9596109113977586,0.0,8
9,9.74710726737976,0.0,0.26200127601623535,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9597968683876428,0.9597968683876428,0.0,7
10,12.291107654571533,0.0,0.34299802780151367,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.959425190194421,0.959425190194421,0.0,9
11,15.069625854492188,0.0,0.4331035614013672,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9594080338266385,0.9594080338266385,0.0,10
