,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.1949939727783203,0.0,0.05300283432006836,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9613259668508288,0.9613259668508288,0.0,8
1,2.327998399734497,0.0,0.10700106620788574,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9606801275239107,0.9606801275239107,0.0,12
2,4.142993927001953,0.0,0.1959998607635498,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9613588110403397,0.9613588110403397,0.0,7
3,6.122441053390503,0.0,0.2650001049041748,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9621920135938826,0.9621920135938826,0.0,2
4,7.789445161819458,0.0,0.33800339698791504,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9621920135938826,0.9621920135938826,0.0,2
5,9.586445569992065,0.0,0.4309999942779541,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9621920135938826,0.9621920135938826,0.0,2
6,1.2089974880218506,0.0,0.0540003776550293,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9612930667800936,0.9612930667800936,0.0,9
7,2.246997594833374,0.0,0.09600043296813965,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9623804463336876,0.9623804463336876,0.0,1
8,4.336998462677002,0.0,0.19499993324279785,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9619876831599066,0.9619876831599066,0.0,5
9,6.215445041656494,0.0,0.24000072479248047,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9619715317612068,0.9619715317612068,0.0,6
10,7.860437393188477,0.0,0.3260011672973633,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9611382459120833,0.9611382459120833,0.0,10
11,9.79244089126587,0.0,0.4219999313354492,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9611382459120833,0.9611382459120833,0.0,10
