,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.744002103805542,0.0,0.04799818992614746,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9514022693213444,0.9514022693213444,0.0,12
1,1.4950013160705566,0.0,0.0859992504119873,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9522586169985015,0.9522586169985015,0.0,3
2,2.721994400024414,0.0,0.16300177574157715,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9522586169985015,0.9522586169985015,0.0,3
3,3.7784383296966553,0.0,0.2409989833831787,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9520342612419701,0.9520342612419701,0.0,8
4,4.903437614440918,0.0,0.3110010623931885,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9529109589041096,0.9529109589041096,0.0,1
5,5.9904398918151855,0.0,0.39300012588500977,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9522381666309704,0.9522381666309704,0.0,5
6,0.7749998569488525,0.0,0.05299973487854004,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9522176987358046,0.9522176987358046,0.0,7
7,1.4819979667663574,0.0,0.10100221633911133,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9516059957173447,0.9516059957173447,0.0,11
8,2.7289979457855225,0.0,0.17400169372558594,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9522381666309704,0.9522381666309704,0.0,5
9,3.8884377479553223,0.0,0.23200011253356934,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9520137103684662,0.9520137103684662,0.0,10
10,4.984438419342041,0.0,0.30300021171569824,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9527070404451102,0.9527070404451102,0.0,2
11,5.999438047409058,0.0,0.384000301361084,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9520342612419701,0.9520342612419701,0.0,8
