,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.4619991779327393,0.0,0.05799984931945801,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9615221987315011,0.9615221987315011,0.0,1
1,2.766484022140503,0.0,0.10700130462646484,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9610664409648753,0.9610664409648753,0.0,3
2,5.223935127258301,0.0,0.20599889755249023,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9612534406097819,0.9612534406097819,0.0,2
3,7.382138252258301,0.0,0.2650024890899658,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9603897479347595,0.9603897479347595,0.0,6
4,9.60413908958435,0.0,0.35100221633911133,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9606099110546378,0.9606099110546378,0.0,4
5,11.682586193084717,0.0,0.4358999729156494,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9603729603729604,0.9603729603729604,0.0,8
6,1.4830057621002197,0.0,0.05399441719055176,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9603897479347595,0.9603897479347595,0.0,6
7,2.8384833335876465,0.0,0.09900021553039551,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9604065212788482,0.9604065212788482,0.0,5
8,5.370933771133423,0.0,0.19500327110290527,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9595596019479143,0.9595596019479143,0.0,11
9,7.77913761138916,0.0,0.2550008296966553,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9597628123676408,0.9597628123676408,0.0,10
10,10.032139301300049,0.0,0.33500027656555176,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9595596019479143,0.9595596019479143,0.0,11
11,12.037789821624756,0.0,0.43233418464660645,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9598138747884941,0.9598138747884941,0.0,9
