,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.2029995918273926,0.0,0.047002315521240234,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9593530538412427,0.9593530538412427,0.0,12
1,2.2968266010284424,0.0,0.08300089836120605,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.960238145864342,0.960238145864342,0.0,10
2,4.2048256397247314,0.0,0.1680002212524414,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9608843537414965,0.9608843537414965,0.0,2
3,6.208975076675415,0.0,0.23100042343139648,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9602550478214665,0.9602550478214665,0.0,8
4,8.013975381851196,0.0,0.30299973487854004,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.960271935415339,0.960271935415339,0.0,7
5,9.828974962234497,0.0,0.3859999179840088,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9604591836734694,0.9604591836734694,0.0,4
6,1.2609999179840088,0.0,0.05100297927856445,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.96,0.96,0.0,11
7,2.212818145751953,0.0,0.09100198745727539,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9602550478214665,0.9602550478214665,0.0,8
8,4.322827339172363,0.0,0.15599870681762695,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9610886668084202,0.9610886668084202,0.0,1
9,6.246975898742676,0.0,0.22100019454956055,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9604423649510847,0.9604423649510847,0.0,5
10,7.964976072311401,0.0,0.28999972343444824,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9606634063363809,0.9606634063363809,0.0,3
11,9.721975326538086,0.0,0.3620002269744873,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9604423649510847,0.9604423649510847,0.0,5
