n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
11,1.551002025604248,0.0,0.05600118637084961,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9599491417673235,0.9599491417673235,0.0,12
11,2.7960000038146973,0.0,0.08400177955627441,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9599830616133813,0.9599830616133813,0.0,11
11,5.4590020179748535,0.0,0.19199752807617188,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9606099110546378,0.9606099110546378,0.0,6
11,7.849119186401367,0.0,0.24300122261047363,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9604065212788482,0.9604065212788482,0.0,7
11,10.070585012435913,0.0,0.3190000057220459,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9604065212788482,0.9604065212788482,0.0,7
11,12.22937798500061,0.0,0.40975189208984375,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9602032176121931,0.9602032176121931,0.0,9
10,1.4821884632110596,0.0,0.05100059509277344,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9618482407799915,0.9618482407799915,0.0,1
10,2.8836610317230225,0.0,0.10800004005432129,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9601694915254236,0.9601694915254236,0.0,11
10,5.2556610107421875,0.0,0.1810002326965332,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9610334603981364,0.9610334603981364,0.0,3
10,7.80566143989563,0.0,0.2504265308380127,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.960829980944315,0.960829980944315,0.0,4
10,10.100086688995361,0.0,0.33100175857543945,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9614406779661018,0.9614406779661018,0.0,2
10,12.14635944366455,0.0,0.4151265621185303,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9607967789785972,0.9607967789785972,0.0,7
10,1.5491938591003418,0.0,0.05299878120422363,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9582715526371531,0.9582715526371531,0.0,12
10,2.9946608543395996,0.0,0.09199976921081543,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9601863617111392,0.9601863617111392,0.0,10
10,5.572661876678467,0.0,0.1660001277923584,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9608133869942809,0.9608133869942809,0.0,6
10,7.865661144256592,0.0,0.23642683029174805,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.960829980944315,0.960829980944315,0.0,4
10,10.227087497711182,0.0,0.3119988441467285,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9606099110546378,0.9606099110546378,0.0,8
10,12.406486749649048,0.0,0.38871002197265625,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9603729603729604,0.9603729603729604,0.0,9
9,1.469999074935913,0.0,0.05800151824951172,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9601018675721561,0.9601018675721561,0.0,12
9,2.864492416381836,0.0,0.09699821472167969,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9609673313534154,0.9609673313534154,0.0,9
9,5.3294878005981445,0.0,0.19400286674499512,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9616281534873861,0.9616281534873861,0.0,7
9,7.967932224273682,0.0,0.24100065231323242,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.961864406779661,0.961864406779661,0.0,5
9,10.132932186126709,0.0,0.31399989128112793,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9622561492790501,0.9622561492790501,0.0,2
9,12.275172710418701,0.0,0.39682579040527344,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9624761500953996,0.9624761500953996,0.0,1
9,1.5280005931854248,0.0,0.05199766159057617,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9609673313534154,0.9609673313534154,0.0,9
9,2.900489330291748,0.0,0.09399938583374023,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9605765154726579,0.9605765154726579,0.0,11
9,5.463491439819336,0.0,0.1569986343383789,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9618805590851335,0.9618805590851335,0.0,4
9,8.064934730529785,0.0,0.23199868202209473,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9620843041728447,0.9620843041728447,0.0,3
9,10.192922353744507,0.0,0.3060019016265869,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9616606651133234,0.9616606651133234,0.0,6
9,12.40524959564209,0.0,0.3887369632720947,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.961457009741635,0.961457009741635,0.0,8
8,1.1879982948303223,0.0,0.05775618553161621,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9603225122002971,0.9603225122002971,0.0,10
8,2.357208490371704,0.0,0.1009988784790039,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9606265876375953,0.9606265876375953,0.0,8
8,4.518208265304565,0.0,0.1810004711151123,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9612698412698413,0.9612698412698413,0.0,1
8,6.347207069396973,0.0,0.26199984550476074,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9608465608465608,0.9608465608465608,0.0,4
8,8.091207504272461,0.0,0.34599924087524414,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9610499576629974,0.9610499576629974,0.0,3
8,9.883207082748413,0.0,0.4360020160675049,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9612698412698413,0.9612698412698413,0.0,1
8,1.3007547855377197,0.0,0.044999122619628906,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9607967789785972,0.9607967789785972,0.0,7
8,2.4842066764831543,0.0,0.10200023651123047,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.960829980944315,0.960829980944315,0.0,6
8,4.503211736679077,0.0,0.1909949779510498,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9606265876375953,0.9606265876375953,0.0,8
8,6.568206787109375,0.0,0.2530019283294678,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9608465608465608,0.9608465608465608,0.0,4
8,8.574206829071045,0.0,0.3399999141693115,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9599661088752383,0.9599661088752383,0.0,11
8,10.225204467773438,0.0,0.42530059814453125,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9597457627118645,0.9597457627118645,0.0,12
7,1.210996389389038,0.0,0.057009220123291016,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9605430632159524,0.9605430632159524,0.0,11
7,2.3339970111846924,0.0,0.0989985466003418,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9609838846480068,0.9609838846480068,0.0,9
7,4.513995409011841,0.0,0.18900108337402344,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9614243323442137,0.9614243323442137,0.0,6
7,6.125995635986328,0.0,0.2630002498626709,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9620682347955075,0.9620682347955075,0.0,2
7,7.885106086730957,0.0,0.3449985980987549,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9618482407799915,0.9618482407799915,0.0,4
7,9.8731050491333,0.0,0.4399998188018799,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9627118644067797,0.9627118644067797,0.0,1
7,1.2709975242614746,0.0,0.05299806594848633,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9601018675721561,0.9601018675721561,0.0,12
7,2.3319950103759766,0.0,0.08800101280212402,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9607468703585826,0.9607468703585826,0.0,10
7,4.645997762680054,0.0,0.17600131034851074,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9612041551833792,0.9612041551833792,0.0,8
7,6.358992338180542,0.0,0.2500002384185791,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.961220597584234,0.961220597584234,0.0,7
7,8.15209412574768,0.0,0.3250002861022949,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9616606651133234,0.9616606651133234,0.0,5
7,10.01210331916809,0.0,0.4289388656616211,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.961864406779661,0.961864406779661,0.0,3
6,1.1949939727783203,0.0,0.05300283432006836,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9613259668508288,0.9613259668508288,0.0,8
6,2.327998399734497,0.0,0.10700106620788574,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9606801275239107,0.9606801275239107,0.0,12
6,4.142993927001953,0.0,0.1959998607635498,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9613588110403397,0.9613588110403397,0.0,7
6,6.122441053390503,0.0,0.2650001049041748,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9621920135938826,0.9621920135938826,0.0,2
6,7.789445161819458,0.0,0.33800339698791504,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9621920135938826,0.9621920135938826,0.0,2
6,9.586445569992065,0.0,0.4309999942779541,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9621920135938826,0.9621920135938826,0.0,2
6,1.2089974880218506,0.0,0.0540003776550293,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9612930667800936,0.9612930667800936,0.0,9
6,2.246997594833374,0.0,0.09600043296813965,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9623804463336876,0.9623804463336876,0.0,1
6,4.336998462677002,0.0,0.19499993324279785,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9619876831599066,0.9619876831599066,0.0,5
6,6.215445041656494,0.0,0.24000072479248047,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9619715317612068,0.9619715317612068,0.0,6
6,7.860437393188477,0.0,0.3260011672973633,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9611382459120833,0.9611382459120833,0.0,10
6,9.79244089126587,0.0,0.4219999313354492,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9611382459120833,0.9611382459120833,0.0,10
5,1.1409974098205566,0.0,0.0500035285949707,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9615302869287992,0.9615302869287992,0.0,6
5,2.206177234649658,0.0,0.1040034294128418,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9613259668508288,0.9613259668508288,0.0,8
5,4.1621763706207275,0.0,0.17400002479553223,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.962208067940552,0.962208067940552,0.0,2
5,5.938016891479492,0.0,0.2500021457672119,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9621920135938826,0.9621920135938826,0.0,3
5,7.7780210971832275,0.0,0.330000638961792,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.962412401783818,0.962412401783818,0.0,1
5,9.637019872665405,0.0,0.42099976539611816,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9619876831599066,0.9619876831599066,0.0,4
5,1.1779999732971191,0.0,0.05199909210205078,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.961105207226355,0.961105207226355,0.0,11
5,2.252171277999878,0.0,0.09600186347961426,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9617509562260943,0.9617509562260943,0.0,5
5,4.245175361633301,0.0,0.1830003261566162,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9615302869287992,0.9615302869287992,0.0,6
5,5.99501895904541,0.0,0.23200011253356934,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9611217335882728,0.9611217335882728,0.0,9
5,7.889020204544067,0.0,0.3059999942779541,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.961105207226355,0.961105207226355,0.0,11
5,9.555019617080688,0.0,0.38899993896484375,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9611217335882728,0.9611217335882728,0.0,9
4,1.2029995918273926,0.0,0.047002315521240234,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9593530538412427,0.9593530538412427,0.0,12
4,2.2968266010284424,0.0,0.08300089836120605,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.960238145864342,0.960238145864342,0.0,10
4,4.2048256397247314,0.0,0.1680002212524414,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9608843537414965,0.9608843537414965,0.0,2
4,6.208975076675415,0.0,0.23100042343139648,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9602550478214665,0.9602550478214665,0.0,8
4,8.013975381851196,0.0,0.30299973487854004,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.960271935415339,0.960271935415339,0.0,7
4,9.828974962234497,0.0,0.3859999179840088,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9604591836734694,0.9604591836734694,0.0,4
4,1.2609999179840088,0.0,0.05100297927856445,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.96,0.96,0.0,11
4,2.212818145751953,0.0,0.09100198745727539,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9602550478214665,0.9602550478214665,0.0,8
4,4.322827339172363,0.0,0.15599870681762695,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9610886668084202,0.9610886668084202,0.0,1
4,6.246975898742676,0.0,0.22100019454956055,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9604423649510847,0.9604423649510847,0.0,5
4,7.964976072311401,0.0,0.28999972343444824,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9606634063363809,0.9606634063363809,0.0,3
4,9.721975326538086,0.0,0.3620002269744873,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9604423649510847,0.9604423649510847,0.0,5
3,0.8584644794464111,0.0,0.04999709129333496,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9595055413469736,0.9595055413469736,0.0,1
3,1.6894631385803223,0.0,0.09200096130371094,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9593184238551651,0.9593184238551651,0.0,2
3,3.2044625282287598,0.0,0.19700145721435547,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9588573864847579,0.9588573864847579,0.0,6
3,4.613462924957275,0.0,0.2539999485015869,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9590618336886995,0.9590618336886995,0.0,3
3,5.934462785720825,0.0,0.33300018310546875,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9588398379185328,0.9588398379185328,0.0,9
3,7.248462200164795,0.0,0.4200003147125244,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9590618336886995,0.9590618336886995,0.0,3
3,0.9654629230499268,0.0,0.047998905181884766,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9582089552238807,0.9582089552238807,0.0,10
3,1.7984619140625,0.0,0.10499930381774902,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9577825159914712,0.9577825159914712,0.0,11
3,3.3654611110687256,0.0,0.16700005531311035,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9577645051194539,0.9577645051194539,0.0,12
3,4.7614641189575195,0.0,0.2469959259033203,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9590618336886995,0.9590618336886995,0.0,3
3,6.179460763931274,0.0,0.3970000743865967,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9588573864847579,0.9588573864847579,0.0,6
3,7.6064612865448,0.0,0.42313122749328613,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9588573864847579,0.9588573864847579,0.0,6
2,0.744002103805542,0.0,0.04799818992614746,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9514022693213444,0.9514022693213444,0.0,12
2,1.4950013160705566,0.0,0.0859992504119873,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9522586169985015,0.9522586169985015,0.0,3
2,2.721994400024414,0.0,0.16300177574157715,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9522586169985015,0.9522586169985015,0.0,3
2,3.7784383296966553,0.0,0.2409989833831787,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9520342612419701,0.9520342612419701,0.0,8
2,4.903437614440918,0.0,0.3110010623931885,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9529109589041096,0.9529109589041096,0.0,1
2,5.9904398918151855,0.0,0.39300012588500977,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9522381666309704,0.9522381666309704,0.0,5
2,0.7749998569488525,0.0,0.05299973487854004,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9522176987358046,0.9522176987358046,0.0,7
2,1.4819979667663574,0.0,0.10100221633911133,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9516059957173447,0.9516059957173447,0.0,11
2,2.7289979457855225,0.0,0.17400169372558594,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9522381666309704,0.9522381666309704,0.0,5
2,3.8884377479553223,0.0,0.23200011253356934,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9520137103684662,0.9520137103684662,0.0,10
2,4.984438419342041,0.0,0.30300021171569824,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9527070404451102,0.9527070404451102,0.0,2
2,5.999438047409058,0.0,0.384000301361084,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9520342612419701,0.9520342612419701,0.0,8
1,0.5462596416473389,0.0,0.03599977493286133,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9504287805898348,0.9504287805898348,0.0,1
1,1.0992577075958252,0.0,0.08099961280822754,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9504287805898348,0.9504287805898348,0.0,1
1,1.8632590770721436,0.0,0.12099933624267578,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9504287805898348,0.9504287805898348,0.0,1
1,2.7542576789855957,0.0,0.1700000762939453,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9504287805898348,0.9504287805898348,0.0,1
1,3.317258358001709,0.0,0.22299933433532715,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9504287805898348,0.9504287805898348,0.0,1
1,4.116257905960083,0.0,0.2670419216156006,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9504287805898348,0.9504287805898348,0.0,1
1,0.5482561588287354,0.0,0.040999650955200195,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9504287805898348,0.9504287805898348,0.0,1
1,1.0202562808990479,0.0,0.06200122833251953,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9504287805898348,0.9504287805898348,0.0,1
1,1.847257137298584,0.0,0.12999749183654785,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9504287805898348,0.9504287805898348,0.0,1
1,2.489254951477051,0.0,0.17300128936767578,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9504287805898348,0.9504287805898348,0.0,1
1,3.276256561279297,0.0,0.2220001220703125,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9504287805898348,0.9504287805898348,0.0,1
1,3.8032565116882324,0.0,0.2739999294281006,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9504287805898348,0.9504287805898348,0.0,1
