,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.4821884632110596,0.0,0.05100059509277344,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9618482407799915,0.9618482407799915,0.0,1
1,2.8836610317230225,0.0,0.10800004005432129,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9601694915254236,0.9601694915254236,0.0,11
2,5.2556610107421875,0.0,0.1810002326965332,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9610334603981364,0.9610334603981364,0.0,3
3,7.80566143989563,0.0,0.2504265308380127,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.960829980944315,0.960829980944315,0.0,4
4,10.100086688995361,0.0,0.33100175857543945,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9614406779661018,0.9614406779661018,0.0,2
5,12.14635944366455,0.0,0.4151265621185303,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9607967789785972,0.9607967789785972,0.0,7
6,1.5491938591003418,0.0,0.05299878120422363,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9582715526371531,0.9582715526371531,0.0,12
7,2.9946608543395996,0.0,0.09199976921081543,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9601863617111392,0.9601863617111392,0.0,10
8,5.572661876678467,0.0,0.1660001277923584,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9608133869942809,0.9608133869942809,0.0,6
9,7.865661144256592,0.0,0.23642683029174805,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.960829980944315,0.960829980944315,0.0,4
10,10.227087497711182,0.0,0.3119988441467285,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9606099110546378,0.9606099110546378,0.0,8
11,12.406486749649048,0.0,0.38871002197265625,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9603729603729604,0.9603729603729604,0.0,9
