,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,181.90856647491455,0.0,5.510292291641235,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8907127429805616,0.8907127429805616,0.0,13
1,242.40986251831055,0.0,19.760178565979004,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8228852997536271,0.8228852997536271,0.0,18
2,181.90249228477478,0.0,5.413333892822266,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8907127429805616,0.8907127429805616,0.0,13
3,211.29035353660583,0.0,14.991169214248657,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8827466318991743,0.8827466318991743,0.0,16
4,181.8395872116089,0.0,5.4494476318359375,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8907127429805616,0.8907127429805616,0.0,13
5,185.5092375278473,0.0,14.74146318435669,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8910058359079986,0.8910058359079986,0.0,12
6,164.63516664505005,0.0,5.119366884231567,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8912104990502504,0.8912104990502504,0.0,6
7,212.10411667823792,0.0,14.470704078674316,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8825369244135534,0.8825369244135534,0.0,17
8,164.49208760261536,0.0,4.903885364532471,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8912104990502504,0.8912104990502504,0.0,6
9,180.74792313575745,0.0,15.175679683685303,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.891547598553968,0.891547598553968,0.0,4
10,164.6362738609314,0.0,5.2845213413238525,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8912104990502504,0.8912104990502504,0.0,6
11,159.72962832450867,0.0,14.567282676696777,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8939355277706897,0.8939355277706897,0.0,2
12,212.95114064216614,0.0,3.405916690826416,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8910566298342542,0.8910566298342542,0.0,9
13,181.01928186416626,0.0,15.692772388458252,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8913624989213911,0.8913624989213911,0.0,5
14,212.59459352493286,0.0,3.3870580196380615,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8910566298342542,0.8910566298342542,0.0,9
15,70.78777265548706,0.0,9.512176513671875,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8937666123638858,0.8937666123638858,0.0,3
16,90.06380033493042,0.0,2.8133902549743652,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8910566298342542,0.8910566298342542,0.0,9
17,96.38980436325073,0.0,8.33116364479065,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8946163628656211,0.8946163628656211,0.0,1
