,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,110.39875793457031,0.0,5.475712776184082,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8907504965886519,0.8907504965886519,0.0,13
1,160.05439496040344,0.0,18.031642198562622,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8230249954387886,0.8230249954387886,0.0,18
2,110.79557967185974,0.0,5.419847249984741,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8907504965886519,0.8907504965886519,0.0,13
3,127.55864000320435,0.0,15.12555718421936,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8829454671761028,0.8829454671761028,0.0,17
4,110.73811674118042,0.0,5.445082664489746,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8907504965886519,0.8907504965886519,0.0,13
5,117.0969648361206,0.0,15.131133794784546,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8913844834976425,0.8913844834976425,0.0,12
6,109.0513129234314,0.0,4.8472466468811035,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8917659243915069,0.8917659243915069,0.0,6
7,127.24747586250305,0.0,14.51764178276062,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8831146258798993,0.8831146258798993,0.0,16
8,108.85893559455872,0.0,4.910614967346191,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8917659243915069,0.8917659243915069,0.0,6
9,116.27990221977234,0.0,15.238303661346436,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8917965051218042,0.8917965051218042,0.0,5
10,109.28049778938293,0.0,4.8183910846710205,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8917659243915069,0.8917659243915069,0.0,6
11,107.48052525520325,0.0,15.123476028442383,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8942978723404256,0.8942978723404256,0.0,2
12,129.5308494567871,0.0,3.3010432720184326,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8915745856353591,0.8915745856353591,0.0,9
13,116.61279201507568,0.0,15.212249040603638,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8919175364444062,0.8919175364444062,0.0,4
14,131.3362979888916,0.0,2.7806029319763184,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8915745856353591,0.8915745856353591,0.0,9
15,48.80590271949768,0.0,9.174018383026123,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8940147487566455,0.8940147487566455,0.0,3
16,57.08172345161438,0.0,2.27835750579834,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8915745856353591,0.8915745856353591,0.0,9
17,65.97382521629333,0.0,7.539121150970459,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.89506696050178,0.89506696050178,0.0,1
