,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,168.35961985588074,0.0,4.887886047363281,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8908085694540429,0.8908085694540429,0.0,13
1,226.05687975883484,0.0,19.36585235595703,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8226277372262774,0.8226277372262774,0.0,18
2,168.77786898612976,0.0,4.99033260345459,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8908085694540429,0.8908085694540429,0.0,13
3,197.34326124191284,0.0,14.124904870986938,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8826903023983316,0.8826903023983316,0.0,17
4,168.47665905952454,0.0,4.9907896518707275,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8908085694540429,0.8908085694540429,0.0,13
5,172.1952362060547,0.0,14.533307075500488,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8912726336565692,0.8912726336565692,0.0,9
6,160.60123014450073,0.0,4.315043687820435,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8910754358708786,0.8910754358708786,0.0,10
7,196.39950442314148,0.0,14.148089408874512,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8827670113843746,0.8827670113843746,0.0,16
8,160.437842130661,0.0,4.30912184715271,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8910754358708786,0.8910754358708786,0.0,10
9,167.71772074699402,0.0,15.393790483474731,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8918918918918919,0.8918918918918919,0.0,4
10,160.12997388839722,0.0,4.2124550342559814,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8910754358708786,0.8910754358708786,0.0,10
11,147.01919102668762,0.0,13.329469919204712,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8942798774259448,0.8942798774259448,0.0,2
12,195.03754091262817,0.0,2.8445591926574707,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8914019337016574,0.8914019337016574,0.0,6
13,171.74037742614746,0.0,14.427857637405396,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.891535076365519,0.891535076365519,0.0,5
14,194.76377177238464,0.0,2.9048075675964355,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8914019337016574,0.8914019337016574,0.0,6
15,60.898282527923584,0.0,9.721673965454102,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8938432515863488,0.8938432515863488,0.0,3
16,75.69414687156677,0.0,2.664567470550537,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8914019337016574,0.8914019337016574,0.0,6
17,81.38401794433594,0.0,8.318071842193604,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8946564885496183,0.8946564885496183,0.0,1
