,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,43.89947724342346,0.0,3.758317232131958,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8917472375690608,0.8917472375690608,0.0,13
1,67.05596566200256,0.0,15.88758635520935,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8211678832116789,0.8211678832116789,0.0,18
2,43.92725157737732,0.0,3.7634785175323486,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8917472375690608,0.8917472375690608,0.0,13
3,55.04968285560608,0.0,13.061717987060547,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8820869565217391,0.8820869565217391,0.0,17
4,44.12761616706848,0.0,3.761467456817627,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8917472375690608,0.8917472375690608,0.0,13
5,48.86846351623535,0.0,12.374602794647217,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8936425087704287,0.8936425087704287,0.0,3
6,42.58100461959839,0.0,3.3699214458465576,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8928787224859732,0.8928787224859732,0.0,6
7,55.10739707946777,0.0,13.438914060592651,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8827010093978419,0.8827010093978419,0.0,16
8,42.44759392738342,0.0,3.391780376434326,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8928787224859732,0.8928787224859732,0.0,6
9,49.332133769989014,0.0,12.29723334312439,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8917987594762233,0.8917987594762233,0.0,12
10,42.55011701583862,0.0,3.282177209854126,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8928787224859732,0.8928787224859732,0.0,6
11,45.92993760108948,0.0,12.238955736160278,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8956263269639066,0.8956263269639066,0.0,2
12,47.77874422073364,0.0,2.9430904388427734,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8927275868025566,0.8927275868025566,0.0,9
13,49.515071630477905,0.0,12.807798624038696,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8932239965472593,0.8932239965472593,0.0,5
14,47.45766091346741,0.0,3.2295217514038086,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8927275868025566,0.8927275868025566,0.0,9
15,24.067240476608276,0.0,7.813138008117676,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8934454358270418,0.8934454358270418,0.0,4
16,23.391770124435425,0.0,1.7523834705352783,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8927275868025566,0.8927275868025566,0.0,9
17,24.566880226135254,0.0,7.074756622314453,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8957946292855937,0.8957946292855937,0.0,1
