,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,98.27813839912415,0.0,3.380302667617798,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.891786855514293,0.891786855514293,0.0,12
1,129.93845343589783,0.0,15.970762014389038,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.821822826384454,0.821822826384454,0.0,18
2,98.16310930252075,0.0,3.4400546550750732,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.891786855514293,0.891786855514293,0.0,12
3,114.96966695785522,0.0,12.46566367149353,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8820512820512821,0.8820512820512821,0.0,17
4,98.67244505882263,0.0,3.4029791355133057,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.891786855514293,0.891786855514293,0.0,12
5,101.65950965881348,0.0,12.945931434631348,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8934601868518044,0.8934601868518044,0.0,3
6,96.06629800796509,0.0,3.0593299865722656,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8919222462203025,0.8919222462203025,0.0,9
7,115.33654618263245,0.0,12.097692489624023,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8826446280991735,0.8826446280991735,0.0,16
8,95.60382175445557,0.0,3.0116381645202637,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8919222462203025,0.8919222462203025,0.0,9
9,102.21109390258789,0.0,12.560652732849121,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8917428029650061,0.8917428029650061,0.0,15
10,96.29213500022888,0.0,3.136634349822998,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8919222462203025,0.8919222462203025,0.0,9
11,86.51299214363098,0.0,11.987844467163086,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8952429580461237,0.8952429580461237,0.0,2
12,112.09584546089172,0.0,2.8158087730407715,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8920179682100898,0.8920179682100898,0.0,6
13,103.90000534057617,0.0,12.291542053222656,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.893128453038674,0.893128453038674,0.0,5
14,112.0523190498352,0.0,2.9298441410064697,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8920179682100898,0.8920179682100898,0.0,6
15,29.019461393356323,0.0,8.091585397720337,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8933138786370268,0.8933138786370268,0.0,4
16,34.6057825088501,0.0,1.7926125526428223,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8920179682100898,0.8920179682100898,0.0,6
17,35.02580261230469,0.0,7.1418797969818115,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8952622673434857,0.8952622673434857,0.0,1
