,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,131.18543934822083,0.0,3.9824488162994385,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8904251641894227,0.8904251641894227,0.0,13
1,171.64439845085144,0.0,17.141236066818237,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8233254243475088,0.8233254243475088,0.0,18
2,131.4182848930359,0.0,3.9782297611236572,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8904251641894227,0.8904251641894227,0.0,13
3,153.12281394004822,0.0,12.691818714141846,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8828688026395763,0.8828688026395763,0.0,17
4,131.42028260231018,0.0,4.021703481674194,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8904251641894227,0.8904251641894227,0.0,13
5,133.96626329421997,0.0,13.325371265411377,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8923393669040062,0.8923393669040062,0.0,5
6,126.20833420753479,0.0,3.4182395935058594,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8923023817742491,0.8923023817742491,0.0,6
7,152.65847730636597,0.0,12.239253282546997,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8830582102519547,0.8830582102519547,0.0,16
8,125.34732365608215,0.0,3.4879465103149414,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8923023817742491,0.8923023817742491,0.0,6
9,133.87566542625427,0.0,13.413869142532349,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8916637960730278,0.8916637960730278,0.0,12
10,125.72543001174927,0.0,3.5048162937164307,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8923023817742491,0.8923023817742491,0.0,6
11,115.85135555267334,0.0,13.293167352676392,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8960707603333901,0.8960707603333901,0.0,2
12,147.34791469573975,0.0,2.48042631149292,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.892015537332758,0.892015537332758,0.0,9
13,135.81108975410461,0.0,13.101242780685425,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.892472191083901,0.892472191083901,0.0,4
14,146.90201592445374,0.0,2.6820292472839355,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.892015537332758,0.892015537332758,0.0,9
15,40.59479594230652,0.0,8.47107195854187,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8939199039533487,0.8939199039533487,0.0,3
16,47.692403078079224,0.0,2.090043306350708,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.892015537332758,0.892015537332758,0.0,9
17,51.55315446853638,0.0,7.594465732574463,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.896283125899585,0.896283125899585,0.0,1
