,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,161.21428537368774,0.0,4.79251503944397,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8908274313352912,0.8908274313352912,0.0,13
1,216.94352793693542,0.0,72.65611147880554,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8228425469804779,0.8228425469804779,0.0,18
2,161.34739351272583,0.0,4.809677839279175,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8908274313352912,0.8908274313352912,0.0,13
3,187.90025329589844,0.0,55.72674512863159,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8830018240250153,0.8830018240250153,0.0,17
4,160.82545351982117,0.0,4.760138750076294,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8908274313352912,0.8908274313352912,0.0,13
5,164.3627326488495,0.0,50.04954433441162,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8916902495497813,0.8916902495497813,0.0,4
6,150.71010327339172,0.0,4.148626804351807,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8911523521795425,0.8911523521795425,0.0,7
7,187.9480016231537,0.0,55.246280670166016,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8830378866875217,0.8830378866875217,0.0,16
8,150.9989516735077,0.0,3.990743637084961,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8911523521795425,0.8911523521795425,0.0,7
9,161.5660207271576,0.0,49.231101512908936,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8916056823073613,0.8916056823073613,0.0,5
10,150.5349097251892,0.0,4.048786163330078,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8911523521795425,0.8911523521795425,0.0,7
11,141.40466260910034,0.0,44.18961262702942,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8946203609124956,0.8946203609124956,0.0,2
12,183.106707572937,0.0,3.447821617126465,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8911335578002244,0.8911335578002244,0.0,10
13,161.90500855445862,0.0,15.448978424072266,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.891535076365519,0.891535076365519,0.0,6
14,183.0017261505127,0.0,3.3303422927856445,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8911335578002244,0.8911335578002244,0.0,10
15,59.707621574401855,0.0,9.439997911453247,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8941862459269423,0.8941862459269423,0.0,3
16,68.89661455154419,0.0,2.501950740814209,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8911335578002244,0.8911335578002244,0.0,10
17,77.55691528320312,0.0,32.732980489730835,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8953123675510724,0.8953123675510724,0.0,1
