,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,112.7468843460083,0.0,3.687662363052368,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8919993087955763,0.8919993087955763,0.0,12
1,147.11918997764587,0.0,16.3608455657959,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8220702234382126,0.8220702234382126,0.0,18
2,112.36400079727173,0.0,3.8121094703674316,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8919993087955763,0.8919993087955763,0.0,12
3,131.06121015548706,0.0,12.050425052642822,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.881703607127336,0.881703607127336,0.0,17
4,112.43197059631348,0.0,3.749138593673706,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8919993087955763,0.8919993087955763,0.0,12
5,115.30273246765137,0.0,13.140744924545288,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8923893502268642,0.8923893502268642,0.0,8
6,108.5570969581604,0.0,3.2433032989501953,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.892267818574514,0.892267818574514,0.0,9
7,131.11633157730103,0.0,11.958608627319336,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8819432352429043,0.8819432352429043,0.0,16
8,108.50348901748657,0.0,3.3243749141693115,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.892267818574514,0.892267818574514,0.0,9
9,116.52264833450317,0.0,12.393801927566528,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8913212100318884,0.8913212100318884,0.0,15
10,109.13890027999878,0.0,3.057439088821411,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.892267818574514,0.892267818574514,0.0,9
11,102.79832911491394,0.0,13.469823837280273,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8959591663122075,0.8959591663122075,0.0,1
12,122.2808165550232,0.0,3.1466476917266846,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8924406047516199,0.8924406047516199,0.0,5
13,117.58590579032898,0.0,12.059271097183228,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8925705410302873,0.8925705410302873,0.0,4
14,122.28729343414307,0.0,3.113945484161377,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8924406047516199,0.8924406047516199,0.0,5
15,33.48866033554077,0.0,8.05909538269043,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8944887288934602,0.8944887288934602,0.0,3
16,37.94690704345703,0.0,1.8638715744018555,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8924406047516199,0.8924406047516199,0.0,5
17,40.21072506904602,0.0,7.2928712368011475,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8954364575395817,0.8954364575395817,0.0,2
