,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,177.8308389186859,0.0,5.402812957763672,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8907127429805616,0.8907127429805616,0.0,13
1,233.10025930404663,0.0,19.772775650024414,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8229927007299269,0.8229927007299269,0.0,18
2,178.20738053321838,0.0,5.504063129425049,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8907127429805616,0.8907127429805616,0.0,13
3,209.2912175655365,0.0,14.440922975540161,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8825932041366126,0.8825932041366126,0.0,17
4,178.041339635849,0.0,5.337353944778442,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8907127429805616,0.8907127429805616,0.0,13
5,185.0302345752716,0.0,14.408764362335205,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8908341915550978,0.8908341915550978,0.0,12
6,166.23584580421448,0.0,4.704591751098633,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8911335578002244,0.8911335578002244,0.0,9
7,209.10563325881958,0.0,14.291530847549438,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8826136067425494,0.8826136067425494,0.0,16
8,166.20192289352417,0.0,4.673801898956299,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8911335578002244,0.8911335578002244,0.0,9
9,179.58716583251953,0.0,15.078088760375977,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.891987262242878,0.891987262242878,0.0,4
10,166.4038758277893,0.0,4.675690650939941,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8911335578002244,0.8911335578002244,0.0,9
11,159.83789992332458,0.0,13.993035554885864,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8947860848856001,0.8947860848856001,0.0,1
12,207.45246124267578,0.0,3.225682497024536,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8912292817679558,0.8912292817679558,0.0,6
13,180.68159294128418,0.0,14.693940877914429,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.891439420089748,0.891439420089748,0.0,5
14,207.50739240646362,0.0,3.19465970993042,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8912292817679558,0.8912292817679558,0.0,6
15,61.401604890823364,0.0,9.907456398010254,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8938614540466393,0.8938614540466393,0.0,3
16,76.14872407913208,0.0,2.7665252685546875,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8912292817679558,0.8912292817679558,0.0,6
17,82.42034769058228,0.0,8.18001675605774,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8947859262399322,0.8947859262399322,0.0,2
