,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,52.566490173339844,0.0,3.2706053256988525,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8914601502460928,0.8914601502460928,0.0,13
1,71.78877210617065,0.0,15.801547765731812,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8205549470609711,0.8205549470609711,0.0,18
2,52.869234561920166,0.0,3.3112356662750244,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8914601502460928,0.8914601502460928,0.0,13
3,62.84840750694275,0.0,13.081433534622192,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.882281342375239,0.882281342375239,0.0,17
4,52.56342315673828,0.0,3.2726714611053467,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8914601502460928,0.8914601502460928,0.0,13
5,58.29201555252075,0.0,11.977114915847778,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8933549987171812,0.8933549987171812,0.0,7
6,54.129265546798706,0.0,3.0439796447753906,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8933747412008283,0.8933747412008283,0.0,4
7,62.42108416557312,0.0,13.825688362121582,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8825065274151436,0.8825065274151436,0.0,16
8,53.83524417877197,0.0,2.9993796348571777,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8933747412008283,0.8933747412008283,0.0,4
9,58.31372547149658,0.0,11.519587993621826,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8922176308539945,0.8922176308539945,0.0,12
10,53.888872385025024,0.0,3.1081857681274414,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8933747412008283,0.8933747412008283,0.0,4
11,53.81172251701355,0.0,11.480634450912476,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8953221835469904,0.8953221835469904,0.0,2
12,60.22201466560364,0.0,2.945497751235962,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8925148925148926,0.8925148925148926,0.0,9
13,59.7302610874176,0.0,11.533732414245605,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8930328930328931,0.8930328930328931,0.0,8
14,60.220935344696045,0.0,2.9173943996429443,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8925148925148926,0.8925148925148926,0.0,9
15,21.275221347808838,0.0,7.689692735671997,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8942266449343742,0.8942266449343742,0.0,3
16,19.01139259338379,0.0,1.7800993919372559,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8925148925148926,0.8925148925148926,0.0,9
17,20.472217798233032,0.0,6.804410457611084,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8963419785418603,0.8963419785418603,0.0,1
