,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,36.595508337020874,0.0,3.330040216445923,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8913831807977897,0.8913831807977897,0.0,13
1,58.799376487731934,0.0,14.359803199768066,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8177842565597667,0.8177842565597667,0.0,18
2,36.64576172828674,0.0,3.336672782897949,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8913831807977897,0.8913831807977897,0.0,13
3,47.59299039840698,0.0,12.139508485794067,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8836562690068641,0.8836562690068641,0.0,16
4,36.24788737297058,0.0,3.26686954498291,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8913831807977897,0.8913831807977897,0.0,13
5,41.22894763946533,0.0,10.419891119003296,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8928510200582891,0.8928510200582891,0.0,3
6,35.496559858322144,0.0,2.929584264755249,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8920577305332296,0.8920577305332296,0.0,5
7,52.62259244918823,0.0,10.90787649154663,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8834985219961746,0.8834985219961746,0.0,17
8,35.607537508010864,0.0,3.0386712551116943,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8920577305332296,0.8920577305332296,0.0,5
9,42.40751838684082,0.0,10.475800514221191,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8918942200017229,0.8918942200017229,0.0,11
10,35.042800426483154,0.0,2.935271978378296,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8920577305332296,0.8920577305332296,0.0,5
11,39.736751317977905,0.0,9.760713577270508,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8948713579826205,0.8948713579826205,0.0,2
12,37.052144050598145,0.0,2.9278721809387207,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8920577305332296,0.8920577305332296,0.0,5
13,51.82349252700806,0.0,8.504849672317505,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8927616253990165,0.8927616253990165,0.0,4
14,37.03680682182312,0.0,2.8129823207855225,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8920577305332296,0.8920577305332296,0.0,5
15,20.14484143257141,0.0,7.326403856277466,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.891446238406046,0.891446238406046,0.0,12
16,15.546010255813599,0.0,1.6102230548858643,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8920577305332296,0.8920577305332296,0.0,5
17,18.79240655899048,0.0,6.818858861923218,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8967148044928638,0.8967148044928638,0.0,1
