n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
24,46.83085751533508,0.0,1.5819056034088135,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8894942959305295,0.8894942959305295,0.0,3
24,6.762563705444336,0.0,0.21457719802856445,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8889078062484038,0.8889078062484038,0.0,6
24,12.631506204605103,0.0,0.3885185718536377,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8879442271722496,0.8879442271722496,0.0,10
24,23.28505301475525,0.0,0.6733157634735107,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8886997957794417,0.8886997957794417,0.0,8
24,33.08981275558472,0.0,0.9473016262054443,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8900220975692674,0.8900220975692674,0.0,1
24,41.947694540023804,0.0,1.2279114723205566,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8890022097569267,0.8890022097569267,0.0,5
24,51.18758225440979,0.0,1.5024874210357666,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8886624203821656,0.8886624203821656,0.0,9
23,6.3102498054504395,0.0,0.2114088535308838,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8894021041827046,0.8894021041827046,0.0,5
23,11.955275774002075,0.0,0.42212700843811035,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8902178556172575,0.8902178556172575,0.0,1
23,21.945074796676636,0.0,0.7634670734405518,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8879597235258982,0.8879597235258982,0.0,11
23,31.04956364631653,0.0,1.024033546447754,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8878273479484774,0.8878273479484774,0.0,12
23,39.43836855888367,0.0,1.254992961883545,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.888547795685171,0.888547795685171,0.0,8
23,47.40542817115784,0.0,1.5446557998657227,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8882638711327028,0.8882638711327028,0.0,10
23,6.838097333908081,0.0,0.20725035667419434,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8886050076647931,0.8886050076647931,0.0,7
23,12.889917135238647,0.0,0.36579442024230957,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8885109277999829,0.8885109277999829,0.0,9
23,23.35366678237915,0.0,0.6467859745025635,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8895695082525098,0.8895695082525098,0.0,4
23,33.39378762245178,0.0,0.9234645366668701,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.888926688212281,0.888926688212281,0.0,6
23,42.3064866065979,0.0,1.212094783782959,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8898903154493666,0.8898903154493666,0.0,2
23,51.0634126663208,0.0,1.4912693500518799,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8898528536191206,0.8898528536191206,0.0,3
22,6.1804563999176025,0.0,0.2092423439025879,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8896669513236549,0.8896669513236549,0.0,2
22,11.790369272232056,0.0,0.3892664909362793,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.890006821282401,0.890006821282401,0.0,1
22,21.748854637145996,0.0,0.7201845645904541,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8891161680729567,0.8891161680729567,0.0,4
22,31.192418813705444,0.0,1.1119067668914795,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8885290608488154,0.8885290608488154,0.0,10
22,39.723132371902466,0.0,1.2365295886993408,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8888888888888888,0.8888888888888888,0.0,7
22,47.91180443763733,0.0,1.5331130027770996,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8891919536310944,0.8891919536310944,0.0,3
22,6.657513856887817,0.0,0.18975472450256348,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8877524929685503,0.8877524929685503,0.0,11
22,12.854516983032227,0.0,0.32904887199401855,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8886808510638299,0.8886808510638299,0.0,8
22,23.67687225341797,0.0,0.6582920551300049,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8876595744680852,0.8876595744680852,0.0,12
22,33.913110971450806,0.0,0.9130723476409912,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.888926688212281,0.888926688212281,0.0,6
22,42.50982475280762,0.0,1.168116807937622,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8890779176590677,0.8890779176590677,0.0,5
22,51.12603211402893,0.0,1.4634323120117188,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8885864943017521,0.8885864943017521,0.0,9
21,6.319049596786499,0.0,0.20967435836791992,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8906903319395854,0.8906903319395854,0.0,3
21,12.04258918762207,0.0,0.4149966239929199,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8901398839986353,0.8901398839986353,0.0,8
21,22.012022733688354,0.0,0.7026822566986084,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8909508810760195,0.8909508810760195,0.0,1
21,31.19268822669983,0.0,0.9586122035980225,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8909137358426297,0.8909137358426297,0.0,2
21,40.080199241638184,0.0,1.2283427715301514,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8901379662749106,0.8901379662749106,0.0,9
21,48.15979552268982,0.0,1.5161449909210205,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8901005281990118,0.8901005281990118,0.0,11
21,6.856910467147827,0.0,0.2067410945892334,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8894961571306575,0.8894961571306575,0.0,12
21,13.223887920379639,0.0,0.35774970054626465,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8906861910437597,0.8906861910437597,0.0,4
21,24.270728588104248,0.0,0.6871442794799805,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8904004761499874,0.8904004761499874,0.0,7
21,33.34382462501526,0.0,0.9103448390960693,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8904179408766564,0.8904179408766564,0.0,6
21,43.379847049713135,0.0,1.1854662895202637,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8901173668991325,0.8901173668991325,0.0,10
21,51.861045360565186,0.0,1.4786734580993652,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8905705297168609,0.8905705297168609,0.0,5
20,6.144268274307251,0.0,0.20922231674194336,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8886989228928023,0.8886989228928023,0.0,12
20,11.531976699829102,0.0,0.3594779968261719,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8887750746905676,0.8887750746905676,0.0,11
20,21.437532901763916,0.0,0.7158434391021729,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8895145465403976,0.8895145465403976,0.0,8
20,30.632315158843994,0.0,1.0614261627197266,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8901773533424284,0.8901773533424284,0.0,3
20,39.70083236694336,0.0,1.2027690410614014,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8895522388059702,0.8895522388059702,0.0,7
20,48.044113636016846,0.0,1.5246517658233643,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8894763772812553,0.8894763772812553,0.0,9
20,6.6666882038116455,0.0,0.20232486724853516,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8893435635123615,0.8893435635123615,0.0,10
20,12.606796741485596,0.0,0.3177814483642578,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8898543317147968,0.8898543317147968,0.0,5
20,23.308130025863647,0.0,0.6124982833862305,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8899113837764145,0.8899113837764145,0.0,4
20,32.678168296813965,0.0,0.8944222927093506,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8907806248403849,0.8907806248403849,0.0,1
20,42.677523374557495,0.0,1.1520295143127441,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8897778534343348,0.8897778534343348,0.0,6
20,51.437647581100464,0.0,1.4376287460327148,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8902314499659633,0.8902314499659633,0.0,2
19,6.140801191329956,0.0,0.20991039276123047,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8874636565760219,0.8874636565760219,0.0,12
19,11.929742336273193,0.0,0.3639647960662842,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8893820416524412,0.8893820416524412,0.0,11
19,21.742431163787842,0.0,0.6964247226715088,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.889572124007174,0.889572124007174,0.0,9
19,30.890905380249023,0.0,0.9409747123718262,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.889798703514159,0.889798703514159,0.0,8
19,39.98899555206299,0.0,1.1875815391540527,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8899701237729406,0.8899701237729406,0.0,7
19,48.51910328865051,0.0,1.4964590072631836,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.889419795221843,0.889419795221843,0.0,10
19,6.53118371963501,0.0,0.19455313682556152,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8913377754997437,0.8913377754997437,0.0,1
19,12.513566255569458,0.0,0.340207576751709,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8906329977819484,0.8906329977819484,0.0,4
19,23.49486494064331,0.0,0.6258575916290283,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8911245630488533,0.8911245630488533,0.0,2
19,33.44282078742981,0.0,0.8788859844207764,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8910857337651271,0.8910857337651271,0.0,3
19,42.19740700721741,0.0,1.2686173915863037,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8904599659284497,0.8904599659284497,0.0,6
19,51.67682909965515,0.0,1.4163179397583008,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8905171679304762,0.8905171679304762,0.0,5
18,5.991521835327148,0.0,0.20638537406921387,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8882056537706038,0.8882056537706038,0.0,12
18,11.782260656356812,0.0,0.37347912788391113,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8893435635123615,0.8893435635123615,0.0,9
18,21.646726369857788,0.0,0.6662468910217285,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8894382405592021,0.8894382405592021,0.0,7
18,30.663256883621216,0.0,0.9233436584472656,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8893816631130064,0.8893816631130064,0.0,8
18,39.11090707778931,0.0,1.198645830154419,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8898362892223737,0.8898362892223737,0.0,6
18,47.48861479759216,0.0,1.46927809715271,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8892299820926067,0.8892299820926067,0.0,10
18,6.755476236343384,0.0,0.19147109985351562,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8899317406143344,0.8899317406143344,0.0,5
18,12.649439334869385,0.0,0.32947659492492676,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8891728426612148,0.8891728426612148,0.0,11
18,22.796083688735962,0.0,0.6160392761230469,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8909137358426297,0.8909137358426297,0.0,1
18,32.85167360305786,0.0,0.8783273696899414,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8905519176800747,0.8905519176800747,0.0,4
18,41.543280839920044,0.0,1.1249115467071533,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8908735221570129,0.8908735221570129,0.0,2
18,51.242666482925415,0.0,1.413583755493164,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8906662128818174,0.8906662128818174,0.0,3
17,5.936601638793945,0.0,0.19114446640014648,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.889742276839051,0.889742276839051,0.0,3
17,11.561403512954712,0.0,0.35587501525878906,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8906903319395854,0.8906903319395854,0.0,1
17,21.545371532440186,0.0,0.7243330478668213,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8895710752963247,0.8895710752963247,0.0,5
17,30.14777445793152,0.0,0.9223618507385254,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8889457959880496,0.8889457959880496,0.0,12
17,38.882853984832764,0.0,1.1608893871307373,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8891924193273006,0.8891924193273006,0.0,9
17,48.05049395561218,0.0,1.4791769981384277,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8891543647068864,0.8891543647068864,0.0,11
17,6.472885608673096,0.0,0.19263982772827148,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8894390847775976,0.8894390847775976,0.0,7
17,12.39914870262146,0.0,0.3598663806915283,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8901960784313726,0.8901960784313726,0.0,2
17,22.65757656097412,0.0,0.6100475788116455,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8891919536310944,0.8891919536310944,0.0,10
17,32.3555588722229,0.0,0.8707785606384277,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8896463570515553,0.8896463570515553,0.0,4
17,41.725953340530396,0.0,1.1327998638153076,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8894759267149552,0.8894759267149552,0.0,6
17,51.1076557636261,0.0,1.3797905445098877,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.889362427548585,0.889362427548585,0.0,8
16,5.650820016860962,0.0,0.18212318420410156,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8895537698751924,0.8895537698751924,0.0,7
16,10.851794958114624,0.0,0.372830867767334,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8911483253588517,0.8911483253588517,0.0,1
16,20.718624591827393,0.0,0.7123277187347412,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8904635874669171,0.8904635874669171,0.0,5
16,29.0501446723938,0.0,0.8920118808746338,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8909556313993174,0.8909556313993174,0.0,3
16,37.35684084892273,0.0,1.3733911514282227,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8905956647892131,0.8905956647892131,0.0,4
16,46.55786633491516,0.0,1.4178082942962646,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8909944515578319,0.8909944515578319,0.0,2
16,6.332594633102417,0.0,0.15900278091430664,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.888812921972481,0.888812921972481,0.0,9
16,11.974859237670898,0.0,0.31383514404296875,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.890006821282401,0.890006821282401,0.0,6
16,22.196225881576538,0.0,0.5889527797698975,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8890024703978192,0.8890024703978192,0.0,8
16,31.58195209503174,0.0,0.8379001617431641,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8886237750319557,0.8886237750319557,0.0,12
16,40.583757638931274,0.0,1.0952014923095703,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.888775249296855,0.888775249296855,0.0,10
16,49.27474117279053,0.0,1.3711178302764893,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8886427536849281,0.8886427536849281,0.0,11
15,5.135503768920898,0.0,0.22578668594360352,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.887825715506194,0.887825715506194,0.0,12
15,10.088378667831421,0.0,0.39953041076660156,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8887183422870298,0.8887183422870298,0.0,11
15,18.48799467086792,0.0,0.7192256450653076,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.888907835280075,0.888907835280075,0.0,10
15,26.408334732055664,0.0,0.9738483428955078,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8889837016810309,0.8889837016810309,0.0,9
15,34.02463459968567,0.0,1.2496709823608398,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8891163425452064,0.8891163425452064,0.0,8
15,41.16293025016785,0.0,1.5313026905059814,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8894386623443098,0.8894386623443098,0.0,5
15,5.7819085121154785,0.0,0.19446420669555664,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.889798703514159,0.889798703514159,0.0,1
15,10.91238260269165,0.0,0.3306901454925537,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8895695082525098,0.8895695082525098,0.0,3
15,20.360257625579834,0.0,0.6960322856903076,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8897021276595745,0.8897021276595745,0.0,2
15,28.370822191238403,0.0,0.8968112468719482,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8895135871880058,0.8895135871880058,0.0,4
15,36.4224317073822,0.0,1.1632699966430664,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8891914893617021,0.8891914893617021,0.0,7
15,43.81314945220947,0.0,1.4426250457763672,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.889267461669506,0.889267461669506,0.0,6
14,5.200330972671509,0.0,0.19744873046875,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8890786440099052,0.8890786440099052,0.0,11
14,9.837759971618652,0.0,0.38075947761535645,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8894009216589862,0.8894009216589862,0.0,7
14,18.169421911239624,0.0,0.6639249324798584,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8897046269421206,0.8897046269421206,0.0,5
14,26.781085968017578,0.0,0.9029409885406494,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.889988060719768,0.889988060719768,0.0,3
14,34.32422423362732,0.0,1.21124267578125,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8896857923497268,0.8896857923497268,0.0,6
14,41.27366089820862,0.0,1.476616382598877,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8893061363830331,0.8893061363830331,0.0,8
14,5.693602561950684,0.0,0.2037343978881836,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8891734972677596,0.8891734972677596,0.0,10
14,10.944148778915405,0.0,0.37946105003356934,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8891919536310944,0.8891919536310944,0.0,9
14,20.25422692298889,0.0,0.6516017913818359,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8888320545609548,0.8888320545609548,0.0,12
14,28.732479095458984,0.0,0.8726677894592285,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8901753788523753,0.8901753788523753,0.0,2
14,36.67929220199585,0.0,1.1404216289520264,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.890308295009368,0.890308295009368,0.0,1
14,44.64978218078613,0.0,1.422410011291504,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8898535921007831,0.8898535921007831,0.0,4
13,5.353484630584717,0.0,0.19763994216918945,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.888755980861244,0.888755980861244,0.0,12
13,10.414210796356201,0.0,0.3442661762237549,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8892491467576792,0.8892491467576792,0.0,9
13,18.883311986923218,0.0,0.6879966259002686,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8896851804453545,0.8896851804453545,0.0,4
13,27.268991708755493,0.0,0.9437482357025146,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8894768285397286,0.8894768285397286,0.0,6
13,35.425464391708374,0.0,1.157757043838501,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8899129544290834,0.8899129544290834,0.0,3
13,43.22891616821289,0.0,1.447361946105957,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8896663537844526,0.8896663537844526,0.0,5
13,5.821815490722656,0.0,0.1793832778930664,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8902168345569403,0.8902168345569403,0.0,1
13,11.132972240447998,0.0,0.3433060646057129,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8901576480613549,0.8901576480613549,0.0,2
13,20.87900733947754,0.0,0.6054949760437012,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8894373989275682,0.8894373989275682,0.0,7
13,29.39681625366211,0.0,0.8818066120147705,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8890593047034764,0.8890593047034764,0.0,11
13,37.92406392097473,0.0,1.10194730758667,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8891350660417555,0.8891350660417555,0.0,10
13,46.86700654029846,0.0,1.3751108646392822,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.889267461669506,0.889267461669506,0.0,8
12,5.243669271469116,0.0,0.18333101272583008,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8902574630057309,0.8902574630057309,0.0,12
12,10.123007535934448,0.0,0.3697013854980469,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.891358235746645,0.891358235746645,0.0,3
12,19.089375019073486,0.0,0.6292455196380615,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8913396597418142,0.8913396597418142,0.0,4
