,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,2.8938231468200684,0.0,0.0009999275207519531,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9467043724167935,0.9467043724167935,0.0,23
1,2.4839935302734375,0.0,0.0029990673065185547,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9602260378178658,0.9602260378178658,0.0,16
2,0.8849997520446777,0.0,0.0019996166229248047,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9566523605150214,0.9566523605150214,0.0,20
3,1.3529982566833496,0.0,0.0030014514923095703,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9635609862535457,0.9635609862535457,0.0,3
4,0.7229995727539062,0.0,0.0030024051666259766,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9617679558011049,0.9617679558011049,0.0,11
5,0.8509995937347412,0.0,0.0030012130737304688,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9638186573670444,0.9638186573670444,0.0,2
6,0.9719953536987305,0.0,0.003000974655151367,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.868,0.868,0.0,24
7,2.005998373031616,0.0,0.0030007362365722656,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9599477579451458,0.9599477579451458,0.0,18
8,1.8370013236999512,0.0,0.0029993057250976562,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9568407423392318,0.9568407423392318,0.0,19
9,0.8939940929412842,0.0,0.0030028820037841797,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9607290084617054,0.9607290084617054,0.0,15
10,0.8049960136413574,0.0,0.004000663757324219,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9634813033019901,0.9634813033019901,0.0,5
11,0.887998104095459,0.0,0.00299835205078125,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9632886348648055,0.9632886348648055,0.0,8
12,3.05782151222229,0.0,0.0019998550415039062,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9557637829592504,0.9557637829592504,0.0,21
13,2.8148193359375,0.0,0.0019998550415039062,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.963300760043431,0.963300760043431,0.0,7
14,1.8969931602478027,0.0,0.0029990673065185547,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9614217598612917,0.9614217598612917,0.0,14
15,1.3749988079071045,0.0,0.001999378204345703,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9635258358662613,0.9635258358662613,0.0,4
16,1.276998519897461,0.0,0.0029973983764648438,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.963382737576286,0.963382737576286,0.0,6
17,1.0789992809295654,0.0,0.002000093460083008,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9625435540069687,0.9625435540069687,0.0,10
18,2.5533065795898438,0.0,0.003000020980834961,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9551784160139252,0.9551784160139252,0.0,22
19,2.2508232593536377,0.0,0.002009153366088867,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9639718804920914,0.9639718804920914,0.0,1
20,1.9048233032226562,0.0,0.0019996166229248047,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9616800173197663,0.9616800173197663,0.0,13
21,0.7850000858306885,0.0,0.003999948501586914,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.96,0.96,0.0,17
22,1.0279977321624756,0.0,0.0020003318786621094,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9617557583659279,0.9617557583659279,0.0,12
23,1.0418224334716797,0.0,0.0029997825622558594,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9629308476045957,0.9629308476045957,0.0,9
