,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,3.796090841293335,0.0,0.001997709274291992,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9535238926467379,0.9535238926467379,0.0,24
1,3.0549659729003906,0.0,0.0010004043579101562,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.961881942931823,0.961881942931823,0.0,11
2,0.8924832344055176,0.0,0.003000020980834961,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9573643410852714,0.9573643410852714,0.0,22
3,1.2084898948669434,0.0,0.0029990673065185547,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9627044711014175,0.9627044711014175,0.0,9
4,0.6924817562103271,0.0,0.0029997825622558594,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9606231068801384,0.9606231068801384,0.0,16
5,0.6554887294769287,0.0,0.0030019283294677734,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.962865880297073,0.962865880297073,0.0,8
6,3.7930917739868164,0.0,0.00099945068359375,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9547145044847954,0.9547145044847954,0.0,23
7,1.921968698501587,0.0,0.0020003318786621094,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9587136027813994,0.9587136027813994,0.0,18
8,1.4734833240509033,0.0,0.0029993057250976562,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.958577315116027,0.958577315116027,0.0,19
9,1.096482753753662,0.0,0.0040013790130615234,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.961881942931823,0.961881942931823,0.0,11
10,1.2804818153381348,0.0,0.0030002593994140625,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.961646803900325,0.961646803900325,0.0,14
11,0.6904759407043457,0.0,0.0029997825622558594,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.961987041036717,0.961987041036717,0.0,10
12,3.681968927383423,0.0,0.0009999275207519531,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9577342047930283,0.9577342047930283,0.0,21
13,1.878967046737671,0.0,0.0030002593994140625,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9601903937689312,0.9601903937689312,0.0,17
14,1.7449660301208496,0.0,0.0030028820037841797,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9608140290106084,0.9608140290106084,0.0,15
15,1.4964828491210938,0.0,0.0019991397857666016,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.963350785340314,0.963350785340314,0.0,7
16,1.5474846363067627,0.0,0.00400090217590332,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9633986928104574,0.9633986928104574,0.0,6
17,0.9714815616607666,0.0,0.0030002593994140625,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.963739624290083,0.963739624290083,0.0,5
18,2.8224823474884033,0.0,0.002000093460083008,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9584330794341676,0.9584330794341676,0.0,20
19,2.0224826335906982,0.0,0.0020008087158203125,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9641451683428071,0.9641451683428071,0.0,2
20,1.6144840717315674,0.0,0.0020003318786621094,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.964340406913148,0.964340406913148,0.0,1
21,1.2404828071594238,0.0,0.0029997825622558594,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9618717504332756,0.9618717504332756,0.0,13
22,1.4684815406799316,0.0,0.0019996166229248047,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.963855421686747,0.963855421686747,0.0,4
23,1.1969966888427734,0.0,0.0019991397857666016,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.963881636205396,0.963881636205396,0.0,3
