,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,3.3425052165985107,0.0,0.0020003318786621094,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9498035792230466,0.9498035792230466,0.0,22
1,2.1635053157806396,0.0,0.002999544143676758,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9569565217391305,0.9569565217391305,0.0,16
2,1.0935068130493164,0.0,0.002998828887939453,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9571582346609258,0.9571582346609258,0.0,15
3,1.4765088558197021,0.0,0.0029981136322021484,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9618552232336367,0.9618552232336367,0.0,4
4,0.5315065383911133,0.0,0.003000974655151367,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9540034071550255,0.9540034071550255,0.0,21
5,0.8415079116821289,0.0,0.002997159957885742,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.962284717680401,0.962284717680401,0.0,2
6,3.4225046634674072,0.0,0.0009996891021728516,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.945074106364429,0.945074106364429,0.0,23
7,2.3825037479400635,0.0,0.0019996166229248047,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9593566615953054,0.9593566615953054,0.0,9
8,1.0105066299438477,0.0,0.003999471664428711,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9567297238530115,0.9567297238530115,0.0,18
9,1.0385069847106934,0.0,0.0029997825622558594,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9602433195741907,0.9602433195741907,0.0,7
10,1.1615068912506104,0.0,0.0029997825622558594,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9619482496194826,0.9619482496194826,0.0,3
11,0.500093936920166,0.0,0.0,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.0,0.0,0.0,24
12,2.8464903831481934,0.0,0.0019996166229248047,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9568034557235422,0.9568034557235422,0.0,17
13,2.1064929962158203,0.0,0.0029993057250976562,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9560912613000431,0.9560912613000431,0.0,19
14,2.026505470275879,0.0,0.0030002593994140625,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9604666234607906,0.9604666234607906,0.0,5
15,1.4524083137512207,0.0,0.003999233245849609,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9623994783742665,0.9623994783742665,0.0,1
16,1.0349986553192139,0.0,0.002001047134399414,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9603810348560295,0.9603810348560295,0.0,6
17,1.1309990882873535,0.0,0.00299835205078125,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9598618903754855,0.9598618903754855,0.0,8
18,2.9509947299957275,0.0,0.0019998550415039062,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9573869781527148,0.9573869781527148,0.0,14
19,1.4519941806793213,0.0,0.002000093460083008,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9582341484527158,0.9582341484527158,0.0,12
20,1.0789968967437744,0.0,0.002000570297241211,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9579288025889967,0.9579288025889967,0.0,13
21,0.8580005168914795,0.0,0.003999471664428711,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9585233441910967,0.9585233441910967,0.0,11
22,0.7799985408782959,0.0,0.002002716064453125,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9549825174825175,0.9549825174825175,0.0,20
23,0.6589977741241455,0.0,0.0030012130737304688,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9592056982516729,0.9592056982516729,0.0,10
