,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,3.5859527587890625,0.0,0.0009999275207519531,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9542969604198556,0.9542969604198556,0.0,22
1,1.804001808166504,0.0,0.001999378204345703,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.956787429070275,0.956787429070275,0.0,21
2,0.9400022029876709,0.0,0.0020008087158203125,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9577157802964255,0.9577157802964255,0.0,20
3,1.0330009460449219,0.0,0.0030002593994140625,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.963204876986719,0.963204876986719,0.0,8
4,0.9290032386779785,0.0,0.0030014514923095703,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9644492911668483,0.9644492911668483,0.0,3
5,0.6230013370513916,0.0,0.0029997825622558594,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.964356002624098,0.964356002624098,0.0,4
6,3.9330575466156006,0.0,0.0010027885437011719,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9537584922200306,0.9537584922200306,0.0,23
7,2.8914287090301514,0.0,0.0010001659393310547,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9629468177855275,0.9629468177855275,0.0,11
8,1.2769973278045654,0.0,0.0019996166229248047,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9594272076372315,0.9594272076372315,0.0,18
9,0.8420009613037109,0.0,0.0029993057250976562,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9631728045325779,0.9631728045325779,0.0,9
10,0.7670044898986816,0.0,0.0029990673065185547,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9633667684256433,0.9633667684256433,0.0,7
11,0.575002908706665,0.0,0.002000570297241211,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9644957525593553,0.9644957525593553,0.0,2
12,0.4810042381286621,0.0,0.0019979476928710938,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.0,0.0,0.0,24
13,2.6804304122924805,0.0,0.0019998550415039062,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9620915032679739,0.9620915032679739,0.0,14
14,1.5530023574829102,0.0,0.003000497817993164,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9627856365614799,0.9627856365614799,0.0,12
15,1.0230004787445068,0.0,0.002998828887939453,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9638501742160279,0.9638501742160279,0.0,5
16,0.7210009098052979,0.0,0.002998828887939453,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9617131732641143,0.9617131732641143,0.0,15
17,0.5820019245147705,0.0,0.003997802734375,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9598272138228943,0.9598272138228943,0.0,17
18,2.2224199771881104,0.0,0.002000093460083008,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9585152838427948,0.9585152838427948,0.0,19
19,1.3499984741210938,0.0,0.002000093460083008,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9630762508193139,0.9630762508193139,0.0,10
20,1.2129974365234375,0.0,0.0020003318786621094,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.962448448013892,0.962448448013892,0.0,13
21,0.9230010509490967,0.0,0.0019981861114501953,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9654266958424508,0.9654266958424508,0.0,1
22,0.9459939002990723,0.0,0.002001047134399414,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9635645302897278,0.9635645302897278,0.0,6
23,0.5350003242492676,0.0,0.0029981136322021484,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9612538093164998,0.9612538093164998,0.0,16
