,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.058998823165893555,0.0,0.16899991035461426,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.9467638612767838,0.9467638612767838,0.0,10
1,0.046997785568237305,0.0,0.17000365257263184,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.9516662988302803,0.9516662988302803,0.0,2
2,0.04999828338623047,0.0,0.2180004119873047,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.9466666666666667,0.9466666666666667,0.0,11
3,0.05299830436706543,0.0,0.19300103187561035,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.9518099045081057,0.9518099045081057,0.0,1
4,0.03899836540222168,0.0,0.24300074577331543,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.9484536082474228,0.9484536082474228,0.0,7
5,0.05299782752990723,0.0,0.23400044441223145,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.9512302284710018,0.9512302284710018,0.0,3
6,0.06299877166748047,0.0,0.26000094413757324,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.9480405107881991,0.9480405107881991,0.0,8
7,0.05899691581726074,0.0,0.24399971961975098,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.9509782369751594,0.9509782369751594,0.0,4
8,0.03599810600280762,0.0,0.2800006866455078,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.9458452093839069,0.9458452093839069,0.0,12
9,0.038999319076538086,0.0,0.24000167846679688,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.9506687130015348,0.9506687130015348,0.0,5
10,0.05499863624572754,0.0,0.247999906539917,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.9479947113265755,0.9479947113265755,0.0,9
11,0.03999805450439453,0.0,0.2740004062652588,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.9485035211267606,0.9485035211267606,0.0,6
