,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.00900125503540039,0.0,5.119007587432861,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.9110619469026547,0.9110619469026547,0.0,12
1,0.010001897811889648,0.0,4.3910064697265625,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.9325694138386955,0.9325694138386955,0.0,5
2,0.007998943328857422,0.0,4.980010747909546,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.91260390923388,0.91260390923388,0.0,11
3,0.01000356674194336,0.0,4.385003566741943,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.934932267377304,0.934932267377304,0.0,3
4,0.0069980621337890625,0.0,5.092011213302612,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.9203617913081844,0.9203617913081844,0.0,7
5,0.015013933181762695,0.0,4.4249937534332275,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.9365253678893037,0.9365253678893037,0.0,1
6,0.007998943328857422,0.0,5.072010040283203,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.915646561317605,0.915646561317605,0.0,10
7,0.007000446319580078,0.0,4.395010232925415,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.932741398446171,0.932741398446171,0.0,4
8,0.013004302978515625,0.0,4.8690032958984375,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.9161545215100966,0.9161545215100966,0.0,9
9,0.007000446319580078,0.0,4.443011045455933,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.9355335533553355,0.9355335533553355,0.0,2
10,0.00900125503540039,0.0,4.7850072383880615,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.9163346613545816,0.9163346613545816,0.0,8
11,0.007998943328857422,0.0,4.414008855819702,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.9313855688357681,0.9313855688357681,0.0,6
