,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.07800149917602539,0.0,0.240797758102417,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.9365745856353591,0.9365745856353591,0.0,9
1,0.07899808883666992,0.0,0.1887972354888916,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.9476474486414844,0.9476474486414844,0.0,2
2,0.059998273849487305,0.0,0.24879860877990723,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.936122857778767,0.936122857778767,0.0,11
3,0.07000088691711426,0.0,0.22679543495178223,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.9451476793248945,0.9451476793248945,0.0,5
4,0.057997941970825195,0.0,0.29079771041870117,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.9385155906895037,0.9385155906895037,0.0,7
5,0.05499720573425293,0.0,0.2907979488372803,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.9480377110282833,0.9480377110282833,0.0,1
6,0.061998605728149414,0.0,0.3227987289428711,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.936367653557225,0.936367653557225,0.0,10
7,0.06299853324890137,0.0,0.28079748153686523,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.9455106993161263,0.9455106993161263,0.0,4
8,0.05699801445007324,0.0,0.3397986888885498,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.9380219780219781,0.9380219780219781,0.0,8
9,0.06699872016906738,0.0,0.2917969226837158,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.9460289600702062,0.9460289600702062,0.0,3
10,0.0800013542175293,0.0,0.3197944164276123,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.934984520123839,0.934984520123839,0.0,12
11,0.06900286674499512,0.0,0.32279324531555176,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.9435874834728956,0.9435874834728956,0.0,6
