,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.006993293762207031,0.0,4.223734140396118,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.9222935576710206,0.9222935576710206,0.0,12
1,0.00500035285949707,0.0,4.67873477935791,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.9371554575523704,0.9371554575523704,0.0,3
2,0.003999948501586914,0.0,4.386733055114746,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.927244235504813,0.927244235504813,0.0,7
3,0.008000612258911133,0.0,4.6547346115112305,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.9391111111111111,0.9391111111111111,0.0,1
4,0.004000663757324219,0.0,4.445735216140747,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.9271727172717271,0.9271727172717271,0.0,8
5,0.019006729125976562,0.0,4.609004974365234,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.937280701754386,0.937280701754386,0.0,2
6,0.004000186920166016,0.0,4.083093166351318,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.9246119733924613,0.9246119733924613,0.0,10
7,0.022984743118286133,0.0,4.641016721725464,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.9360760893607609,0.9360760893607609,0.0,5
8,0.005001068115234375,0.0,4.2647364139556885,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.9270008795074758,0.9270008795074758,0.0,9
9,0.0029990673065185547,0.0,4.655736923217773,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.9370321444297665,0.9370321444297665,0.0,4
10,0.017988204956054688,0.0,4.205013275146484,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.924031007751938,0.924031007751938,0.0,11
11,0.00500035285949707,0.0,4.696733236312866,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.9353410097431356,0.9353410097431356,0.0,6
