,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.0004706382751464844,0.0,5.2106099128723145,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.9108604291086043,0.9108604291086043,0.0,12
1,0.0014710426330566406,0.0,5.033611297607422,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.9316879682679595,0.9316879682679595,0.0,6
2,0.0004706382751464844,0.0,5.334609270095825,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.9144397035706265,0.9144397035706265,0.0,11
3,0.0014710426330566406,0.0,5.168608903884888,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.9357920462119529,0.9357920462119529,0.0,2
4,0.0014710426330566406,0.0,5.520611524581909,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.920866489832007,0.920866489832007,0.0,7
5,0.0014710426330566406,0.0,5.012610912322998,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.9369646386997583,0.9369646386997583,0.0,1
6,0.0004706382751464844,0.0,5.517610311508179,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.9181494661921709,0.9181494661921709,0.0,8
7,0.0024726390838623047,0.0,5.097610950469971,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.9332446218673763,0.9332446218673763,0.0,4
8,0.0004706382751464844,0.0,5.328611612319946,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.916648339564548,0.916648339564548,0.0,9
9,0.0014710426330566406,0.0,5.034611701965332,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.9350077109495485,0.9350077109495485,0.0,3
10,0.0014710426330566406,0.0,5.628608703613281,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.9154118689105404,0.9154118689105404,0.0,10
11,0.0014710426330566406,0.0,5.033611297607422,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.9320646160655012,0.9320646160655012,0.0,5
