,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.007003068923950195,0.0,5.484272718429565,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.9105006645990253,0.9105006645990253,0.0,11
1,0.01200413703918457,0.0,4.668527841567993,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.9320688134097925,0.9320688134097925,0.0,5
2,0.009003400802612305,0.0,5.262272119522095,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.9100719424460433,0.9100719424460433,0.0,12
3,0.00900888442993164,0.0,4.657760143280029,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.933392539964476,0.933392539964476,0.0,3
4,0.021007299423217773,0.0,5.501268625259399,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.9194793734833443,0.9194793734833443,0.0,7
5,0.014007806777954102,0.0,4.674704313278198,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.9373764007910349,0.9373764007910349,0.0,1
6,0.005001544952392578,0.0,5.469273567199707,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.9137508357477157,0.9137508357477157,0.0,10
7,0.006002187728881836,0.0,4.687709093093872,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.9323874972289958,0.9323874972289958,0.0,4
8,0.030008792877197266,0.0,5.438266277313232,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.9161545215100966,0.9161545215100966,0.0,8
9,0.005002737045288086,0.0,4.7047600746154785,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.9351220585001099,0.9351220585001099,0.0,2
10,0.006000518798828125,0.0,5.490274906158447,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.9145639663567952,0.9145639663567952,0.0,9
11,0.005002737045288086,0.0,4.6914143562316895,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.9312943262411348,0.9312943262411348,0.0,6
