,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.026998281478881836,0.0,0.13200116157531738,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.9583608724388631,0.9583608724388631,0.0,9
1,0.033998727798461914,0.0,0.1230010986328125,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.9607064017660044,0.9607064017660044,0.0,2
2,0.03899884223937988,0.0,0.14300131797790527,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.958970946994899,0.958970946994899,0.0,7
3,0.03299880027770996,0.0,0.13300108909606934,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.9593784683684795,0.9593784683684795,0.0,5
4,0.0339815616607666,0.0,0.13900232315063477,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.9585903083700441,0.9585903083700441,0.0,8
5,0.027996540069580078,0.0,0.1470017433166504,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.9607929515418502,0.9607929515418502,0.0,1
6,0.033998727798461914,0.0,0.14300131797790527,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.9580203269995581,0.9580203269995581,0.0,11
7,0.029997587203979492,0.0,0.14800071716308594,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.9602824360105914,0.9602824360105914,0.0,3
8,0.04399728775024414,0.0,0.15700101852416992,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.9581866197183098,0.9581866197183098,0.0,10
9,0.04199695587158203,0.0,0.1510016918182373,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.9593674500329453,0.9593674500329453,0.0,6
10,0.04200029373168945,0.0,0.15799689292907715,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.957460877231651,0.957460877231651,0.0,12
11,0.027996540069580078,0.0,0.15200328826904297,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.9596827495042961,0.9596827495042961,0.0,4
