,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.0031702518463134766,0.0,5.850845813751221,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.9086879432624112,0.9086879432624112,0.0,12
1,0.005174398422241211,0.0,4.659683704376221,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.9299250771264873,0.9299250771264873,0.0,6
2,0.0011754035949707031,0.0,5.780846357345581,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.9092950157162101,0.9092950157162101,0.0,11
3,0.005174398422241211,0.0,4.702656030654907,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.9304598978004888,0.9304598978004888,0.0,5
4,0.0060007572174072266,0.0,5.7870213985443115,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.9152317880794703,0.9152317880794703,0.0,7
5,0.0060007572174072266,0.0,4.583353281021118,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.934386657888962,0.934386657888962,0.0,1
6,0.005174398422241211,0.0,5.7998456954956055,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.9131789848619769,0.9131789848619769,0.0,8
7,0.0031702518463134766,0.0,4.652888298034668,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.9305524739294432,0.9305524739294432,0.0,4
8,0.005174398422241211,0.0,5.850845813751221,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.9126128109178957,0.9126128109178957,0.0,9
9,0.006174802780151367,0.0,4.62584376335144,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.9340369393139841,0.9340369393139841,0.0,2
10,0.007010459899902344,0.0,5.84701132774353,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.9101397825604616,0.9101397825604616,0.0,10
11,0.00717616081237793,0.0,4.599172353744507,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.9307368886921886,0.9307368886921886,0.0,3
