,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.009995460510253906,0.0,5.678733587265015,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.9086879432624112,0.9086879432624112,0.0,12
1,0.008005380630493164,0.0,4.512792348861694,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.9299250771264873,0.9299250771264873,0.0,6
2,0.009999275207519531,0.0,5.618738651275635,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.9092950157162101,0.9092950157162101,0.0,11
3,0.0029993057250976562,0.0,4.5188024044036865,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.9304598978004888,0.9304598978004888,0.0,5
4,0.006003141403198242,0.0,5.680738210678101,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.9152317880794703,0.9152317880794703,0.0,7
5,0.0070035457611083984,0.0,4.640747785568237,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.934386657888962,0.934386657888962,0.0,1
6,0.010006189346313477,0.0,5.664734840393066,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.9131789848619769,0.9131789848619769,0.0,8
7,0.009006023406982422,0.0,4.653743267059326,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.9305524739294432,0.9305524739294432,0.0,4
8,0.010994434356689453,0.0,5.698734760284424,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.9126128109178957,0.9126128109178957,0.0,9
9,0.008005380630493164,0.0,4.5617897510528564,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.9340369393139841,0.9340369393139841,0.0,2
10,0.010007381439208984,0.0,5.6567347049713135,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.910341766533511,0.910341766533511,0.0,10
11,0.006012439727783203,0.0,4.557786226272583,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.9307368886921886,0.9307368886921886,0.0,3
