,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.8271763324737549,0.0,0.037511348724365234,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9601602492766527,0.9601602492766527,0.0,12
1,3.4182066917419434,0.0,0.10848593711853027,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9610678531701892,0.9610678531701892,0.0,9
2,6.409256219863892,0.0,0.20329570770263672,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9612989323843417,0.9612989323843417,0.0,3
3,9.063142776489258,0.0,0.2626621723175049,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9610851678897043,0.9610851678897043,0.0,5
4,11.568456172943115,0.0,0.3401167392730713,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9615299088281077,0.9615299088281077,0.0,2
5,14.265615940093994,0.0,0.4174158573150635,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9617607825700311,0.9617607825700311,0.0,1
6,1.7786617279052734,0.0,0.05351710319519043,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9602133807512779,0.9602133807512779,0.0,11
7,3.4717280864715576,0.0,0.09255647659301758,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.960622914349277,0.960622914349277,0.0,10
8,6.554984092712402,0.0,0.19174957275390625,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9612989323843417,0.9612989323843417,0.0,3
9,9.266943216323853,0.0,0.26122426986694336,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9610851678897043,0.9610851678897043,0.0,5
10,12.05446743965149,0.0,0.34471821784973145,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9610851678897043,0.9610851678897043,0.0,5
11,14.54070782661438,0.0,0.43373942375183105,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9610851678897043,0.9610851678897043,0.0,5
