,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.8509609699249268,0.0,0.050843000411987305,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9559352517985611,0.9559352517985611,0.0,12
1,1.6653366088867188,0.0,0.09470629692077637,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9571460623737941,0.9571460623737941,0.0,1
2,3.132524251937866,0.0,0.1949319839477539,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9562289562289563,0.9562289562289563,0.0,10
3,4.531612873077393,0.0,0.2486577033996582,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9566778900112234,0.9566778900112234,0.0,6
4,6.187301874160767,0.0,0.3218851089477539,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9566778900112234,0.9566778900112234,0.0,6
5,7.293941020965576,0.0,0.3941836357116699,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.956463195691203,0.956463195691203,0.0,8
6,0.8548946380615234,0.0,0.04198479652404785,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9564044943820225,0.9564044943820225,0.0,9
7,1.810239553451538,0.0,0.09109187126159668,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9559748427672956,0.9559748427672956,0.0,11
8,3.2343411445617676,0.0,0.1766965389251709,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9571268237934903,0.9571268237934903,0.0,2
9,4.76332950592041,0.0,0.2532510757446289,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9568926807364166,0.9568926807364166,0.0,4
10,6.137015104293823,0.0,0.3240506649017334,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9569120287253142,0.9569120287253142,0.0,3
11,7.594572305679321,0.0,0.38922810554504395,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9568926807364166,0.9568926807364166,0.0,4
