,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.5640532970428467,0.0,0.061820268630981445,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9612817089452604,0.9612817089452604,0.0,8
1,3.0545787811279297,0.0,0.10495424270629883,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9615127919911012,0.9615127919911012,0.0,2
2,5.740251064300537,0.0,0.2009570598602295,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9610678531701892,0.9610678531701892,0.0,9
3,8.189611673355103,0.0,0.2831451892852783,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9615299088281077,0.9615299088281077,0.0,1
4,10.836243152618408,0.0,0.34395313262939453,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9615127919911012,0.9615127919911012,0.0,2
5,13.096379041671753,0.0,0.44220852851867676,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9615127919911012,0.9615127919911012,0.0,2
6,1.7150158882141113,0.0,0.05614185333251953,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9608714984437527,0.9608714984437527,0.0,11
7,3.1595330238342285,0.0,0.10471105575561523,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9608888888888889,0.9608888888888889,0.0,10
8,5.979591131210327,0.0,0.16602230072021484,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9613333333333333,0.9613333333333333,0.0,5
9,8.525446891784668,0.0,0.24622607231140137,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9613333333333333,0.9613333333333333,0.0,5
10,11.239851951599121,0.0,0.3448598384857178,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.961316140506892,0.961316140506892,0.0,7
11,13.671782493591309,0.0,0.4208390712738037,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9604444444444443,0.9604444444444443,0.0,12
