n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
25,9.063142776489258,0.0,0.2626621723175049,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9610851678897043,0.9610851678897043,0.0,5
25,11.568456172943115,0.0,0.3401167392730713,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9615299088281077,0.9615299088281077,0.0,2
25,14.265615940093994,0.0,0.4174158573150635,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9617607825700311,0.9617607825700311,0.0,1
25,1.7786617279052734,0.0,0.05351710319519043,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9602133807512779,0.9602133807512779,0.0,11
25,3.4717280864715576,0.0,0.09255647659301758,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.960622914349277,0.960622914349277,0.0,10
25,6.554984092712402,0.0,0.19174957275390625,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9612989323843417,0.9612989323843417,0.0,3
25,9.266943216323853,0.0,0.26122426986694336,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9610851678897043,0.9610851678897043,0.0,5
25,12.05446743965149,0.0,0.34471821784973145,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9610851678897043,0.9610851678897043,0.0,5
25,14.54070782661438,0.0,0.43373942375183105,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9610851678897043,0.9610851678897043,0.0,5
24,1.623913049697876,0.0,0.06396269798278809,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9584536769606754,0.9584536769606754,0.0,12
24,2.99151611328125,0.0,0.08793020248413086,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9591474245115453,0.9591474245115453,0.0,11
24,5.641036510467529,0.0,0.20324039459228516,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9593784683684795,0.9593784683684795,0.0,8
24,8.028909921646118,0.0,0.2711958885192871,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9593604263824117,0.9593604263824117,0.0,9
24,10.34610104560852,0.0,0.35067105293273926,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9593423683625861,0.9593423683625861,0.0,10
24,12.514830589294434,0.0,0.4602069854736328,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.959804574727959,0.959804574727959,0.0,7
24,1.687875747680664,0.0,0.06021857261657715,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.96,0.96,0.0,6
24,3.1659433841705322,0.0,0.10992693901062012,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9602487230735066,0.9602487230735066,0.0,4
24,5.90317702293396,0.0,0.17572569847106934,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.960266370699223,0.960266370699223,0.0,3
24,8.387033462524414,0.0,0.2627284526824951,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.960497114957834,0.960497114957834,0.0,1
24,11.076968431472778,0.0,0.3470323085784912,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.960497114957834,0.960497114957834,0.0,1
24,13.224979162216187,0.0,0.4315164089202881,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9600355239786856,0.9600355239786856,0.0,5
23,1.6677122116088867,0.0,0.057507991790771484,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9604092526690392,0.9604092526690392,0.0,9
23,3.0639805793762207,0.0,0.09244799613952637,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9606579239831072,0.9606579239831072,0.0,6
23,5.662439584732056,0.0,0.20146393775939941,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9600177698800533,0.9600177698800533,0.0,10
23,8.167327165603638,0.0,0.28815293312072754,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9604795737122557,0.9604795737122557,0.0,8
23,10.734639883041382,0.0,0.36370110511779785,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9611197511664074,0.9611197511664074,0.0,2
23,12.981310844421387,0.0,0.44377946853637695,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9606579239831072,0.9606579239831072,0.0,6
23,1.579664707183838,0.0,0.05855083465576172,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9600177698800533,0.9600177698800533,0.0,10
23,3.2418758869171143,0.0,0.10545015335083008,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9609236234458259,0.9609236234458259,0.0,3
23,5.982852220535278,0.0,0.17737126350402832,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9593423683625861,0.9593423683625861,0.0,12
23,8.332658529281616,0.0,0.26791954040527344,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9609062638827188,0.9609062638827188,0.0,5
23,10.936971664428711,0.0,0.3364393711090088,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9609236234458259,0.9609236234458259,0.0,3
23,13.32202959060669,0.0,0.4169955253601074,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9611370197646014,0.9611370197646014,0.0,1
22,1.5741174221038818,0.0,0.05981731414794922,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9606404269513008,0.9606404269513008,0.0,8
22,3.028411865234375,0.0,0.12137413024902344,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9615470104467658,0.9615470104467658,0.0,1
22,5.700475454330444,0.0,0.21652460098266602,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9597867140635414,0.9597867140635414,0.0,11
22,8.221612930297852,0.0,0.28191137313842773,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9595555555555554,0.9595555555555554,0.0,12
22,10.498382806777954,0.0,0.3596675395965576,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9599822143174743,0.9599822143174743,0.0,10
22,12.858542442321777,0.0,0.445681095123291,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9604444444444443,0.9604444444444443,0.0,9
22,1.721574306488037,0.0,0.047071218490600586,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9612989323843417,0.9612989323843417,0.0,5
22,3.1937525272369385,0.0,0.10571670532226562,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9615470104467658,0.9615470104467658,0.0,1
22,6.015507936477661,0.0,0.1793959140777588,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9615470104467658,0.9615470104467658,0.0,1
22,8.536415576934814,0.0,0.26409220695495605,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9613333333333333,0.9613333333333333,0.0,4
22,10.974615812301636,0.0,0.41032934188842773,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9608714984437527,0.9608714984437527,0.0,7
22,13.418328046798706,0.0,0.4328641891479492,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9608888888888889,0.9608888888888889,0.0,6
21,1.5824668407440186,0.0,0.05805253982543945,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9617777777777778,0.9617777777777778,0.0,1
21,3.0669331550598145,0.0,0.1092369556427002,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9612989323843417,0.9612989323843417,0.0,5
21,5.7462732791900635,0.0,0.22446775436401367,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9615470104467658,0.9615470104467658,0.0,3
21,8.071826696395874,0.0,0.2758829593658447,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9611024672149366,0.9611024672149366,0.0,6
21,10.655645370483398,0.0,0.3601057529449463,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9617777777777778,0.9617777777777778,0.0,1
21,12.797287940979004,0.0,0.4335291385650635,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9615470104467658,0.9615470104467658,0.0,3
21,1.696969985961914,0.0,0.05984616279602051,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9600355239786856,0.9600355239786856,0.0,11
21,3.2350592613220215,0.0,0.10523581504821777,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.96,0.96,0.0,12
21,5.940871000289917,0.0,0.1777019500732422,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9606579239831072,0.9606579239831072,0.0,10
21,8.580465078353882,0.0,0.25792455673217773,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9608714984437527,0.9608714984437527,0.0,7
21,10.85498309135437,0.0,0.3393070697784424,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9608714984437527,0.9608714984437527,0.0,7
21,13.258891820907593,0.0,0.420565128326416,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9608540925266904,0.9608540925266904,0.0,9
20,1.5640532970428467,0.0,0.061820268630981445,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9612817089452604,0.9612817089452604,0.0,8
20,3.0545787811279297,0.0,0.10495424270629883,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9615127919911012,0.9615127919911012,0.0,2
20,5.740251064300537,0.0,0.2009570598602295,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9610678531701892,0.9610678531701892,0.0,9
20,8.189611673355103,0.0,0.2831451892852783,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9615299088281077,0.9615299088281077,0.0,1
20,10.836243152618408,0.0,0.34395313262939453,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9615127919911012,0.9615127919911012,0.0,2
20,13.096379041671753,0.0,0.44220852851867676,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9615127919911012,0.9615127919911012,0.0,2
20,1.7150158882141113,0.0,0.05614185333251953,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9608714984437527,0.9608714984437527,0.0,11
20,3.1595330238342285,0.0,0.10471105575561523,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9608888888888889,0.9608888888888889,0.0,10
20,5.979591131210327,0.0,0.16602230072021484,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9613333333333333,0.9613333333333333,0.0,5
20,8.525446891784668,0.0,0.24622607231140137,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9613333333333333,0.9613333333333333,0.0,5
20,11.239851951599121,0.0,0.3448598384857178,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.961316140506892,0.961316140506892,0.0,7
20,13.671782493591309,0.0,0.4208390712738037,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9604444444444443,0.9604444444444443,0.0,12
19,1.5579397678375244,0.0,0.05982375144958496,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9615299088281077,0.9615299088281077,0.0,11
19,3.1090922355651855,0.0,0.10681343078613281,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9617437722419929,0.9617437722419929,0.0,9
19,5.733309507369995,0.0,0.18745994567871094,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9615470104467658,0.9615470104467658,0.0,10
19,8.192479848861694,0.0,0.25391387939453125,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9619746497665109,0.9619746497665109,0.0,3
19,10.649301767349243,0.0,0.33426618576049805,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9619577308120134,0.9619577308120134,0.0,7
19,12.866958618164062,0.0,0.4347550868988037,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9619577308120134,0.9619577308120134,0.0,7
19,1.6476430892944336,0.0,0.05976414680480957,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9613333333333333,0.9613333333333333,0.0,12
19,3.144083261489868,0.0,0.10471677780151367,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9622054246331703,0.9622054246331703,0.0,2
19,5.890872240066528,0.0,0.1730496883392334,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9619746497665109,0.9619746497665109,0.0,3
19,8.433277606964111,0.0,0.26078176498413086,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9619746497665109,0.9619746497665109,0.0,3
19,10.931604862213135,0.0,0.3352670669555664,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9619746497665109,0.9619746497665109,0.0,3
19,13.196663856506348,0.0,0.42191290855407715,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9624360969104245,0.9624360969104245,0.0,1
18,1.5547127723693848,0.0,0.03398585319519043,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9608714984437527,0.9608714984437527,0.0,11
18,2.9286317825317383,0.0,0.09964990615844727,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9612989323843417,0.9612989323843417,0.0,7
18,5.765745639801025,0.0,0.1775681972503662,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9612989323843417,0.9612989323843417,0.0,7
18,8.104884147644043,0.0,0.2549564838409424,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9612817089452604,0.9612817089452604,0.0,9
18,10.396947860717773,0.0,0.34444761276245117,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9612817089452604,0.9612817089452604,0.0,9
18,12.649108171463013,0.0,0.42660999298095703,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9615127919911012,0.9615127919911012,0.0,4
18,1.6075022220611572,0.0,0.05668902397155762,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9608366711170448,0.9608366711170448,0.0,12
18,3.1232869625091553,0.0,0.0982058048248291,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9621717846016911,0.9621717846016911,0.0,1
18,5.908235311508179,0.0,0.17009639739990234,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9617437722419929,0.9617437722419929,0.0,2
18,8.345792531967163,0.0,0.24972033500671387,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9617437722419929,0.9617437722419929,0.0,2
18,10.59831428527832,0.0,0.32666683197021484,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9615127919911012,0.9615127919911012,0.0,4
18,13.031435251235962,0.0,0.41310882568359375,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9615127919911012,0.9615127919911012,0.0,4
17,1.5066289901733398,0.0,0.05983686447143555,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9598930481283423,0.9598930481283423,0.0,12
17,3.0015268325805664,0.0,0.10290718078613281,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9612472160356348,0.9612472160356348,0.0,10
17,5.699551343917847,0.0,0.2049403190612793,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9614785125807169,0.9614785125807169,0.0,5
17,8.167487144470215,0.0,0.29930734634399414,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9617097061442564,0.9617097061442564,0.0,2
17,10.678327083587646,0.0,0.34340906143188477,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9614785125807169,0.9614785125807169,0.0,5
17,12.872080326080322,0.0,0.4244191646575928,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9614785125807169,0.9614785125807169,0.0,5
17,1.6053669452667236,0.0,0.051688194274902344,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9623356362825942,0.9623356362825942,0.0,1
17,3.121286630630493,0.0,0.09000706672668457,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9610505230358335,0.9610505230358335,0.0,11
17,5.833433151245117,0.0,0.1767566204071045,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9614785125807169,0.9614785125807169,0.0,5
17,8.514955759048462,0.0,0.25082945823669434,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9614785125807169,0.9614785125807169,0.0,5
17,10.810566425323486,0.0,0.3378467559814453,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9617097061442564,0.9617097061442564,0.0,2
17,13.267486333847046,0.0,0.42114782333374023,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9616926503340757,0.9616926503340757,0.0,4
16,1.5079421997070312,0.0,0.05179929733276367,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.96121266161391,0.96121266161391,0.0,3
16,2.8634777069091797,0.0,0.10851192474365234,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9605527078225986,0.9605527078225986,0.0,11
16,5.460439920425415,0.0,0.18837714195251465,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9609984399375976,0.9609984399375976,0.0,6
16,8.008651971817017,0.0,0.29821085929870605,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9612299465240641,0.9612299465240641,0.0,2
16,10.26229190826416,0.0,0.34300732612609863,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9609984399375976,0.9609984399375976,0.0,6
16,12.711647033691406,0.0,0.42556142807006836,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9609984399375976,0.9609984399375976,0.0,6
16,1.590641975402832,0.0,0.054949283599853516,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9605527078225986,0.9605527078225986,0.0,11
16,3.042858839035034,0.0,0.08997583389282227,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9617097061442564,0.9617097061442564,0.0,1
16,5.70075535774231,0.0,0.1947183609008789,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9610158164401871,0.9610158164401871,0.0,4
16,8.226538181304932,0.0,0.2484579086303711,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9608017817371938,0.9608017817371938,0.0,9
16,10.770530700683594,0.0,0.3848915100097656,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9608017817371938,0.9608017817371938,0.0,9
16,13.108553886413574,0.0,0.4202752113342285,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9610158164401871,0.9610158164401871,0.0,4
15,1.378413200378418,0.0,0.04976081848144531,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9610505230358335,0.9610505230358335,0.0,10
15,2.6041924953460693,0.0,0.0936129093170166,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9617437722419929,0.9617437722419929,0.0,3
15,4.857422113418579,0.0,0.20186924934387207,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9608714984437527,0.9608714984437527,0.0,11
15,7.094805955886841,0.0,0.2835390567779541,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9608366711170448,0.9608366711170448,0.0,12
15,9.150164365768433,0.0,0.4067416191101074,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9617267467734757,0.9617267467734757,0.0,4
15,11.105696201324463,0.0,0.42423295974731445,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9617267467734757,0.9617267467734757,0.0,4
15,1.4083271026611328,0.0,0.05980372428894043,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9626334519572952,0.9626334519572952,0.0,1
15,2.745779514312744,0.0,0.09663009643554688,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9621549421193232,0.9621549421193232,0.0,2
15,5.112363338470459,0.0,0.17866873741149902,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9612644701691896,0.9612644701691896,0.0,9
15,7.378345012664795,0.0,0.2544364929199219,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9614956599154241,0.9614956599154241,0.0,7
15,9.471124410629272,0.0,0.33904123306274414,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9617267467734757,0.9617267467734757,0.0,4
15,11.720720291137695,0.0,0.4210081100463867,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9614956599154241,0.9614956599154241,0.0,7
14,1.4029715061187744,0.0,0.058727264404296875,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9616926503340757,0.9616926503340757,0.0,9
14,2.733996629714966,0.0,0.09665179252624512,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9619407967950144,0.9619407967950144,0.0,1
14,5.14456033706665,0.0,0.17747259140014648,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9619407967950144,0.9619407967950144,0.0,1
14,7.2577595710754395,0.0,0.30741238594055176,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9617437722419929,0.9617437722419929,0.0,3
14,9.477254152297974,0.0,0.34934306144714355,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9617437722419929,0.9617437722419929,0.0,3
14,11.51944375038147,0.0,0.424619197845459,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9617437722419929,0.9617437722419929,0.0,3
14,1.4996337890625,0.0,0.05373072624206543,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9615299088281077,0.9615299088281077,0.0,10
14,2.7709078788757324,0.0,0.09770059585571289,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9612989323843417,0.9612989323843417,0.0,12
14,5.283162832260132,0.0,0.17844533920288086,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9615299088281077,0.9615299088281077,0.0,10
14,7.690649032592773,0.0,0.26477837562561035,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9617267467734757,0.9617267467734757,0.0,6
14,9.885595083236694,0.0,0.3312819004058838,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9617267467734757,0.9617267467734757,0.0,6
14,12.24974799156189,0.0,0.423581600189209,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9617267467734757,0.9617267467734757,0.0,6
13,1.392683506011963,0.0,0.055780887603759766,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9610158164401871,0.9610158164401871,0.0,11
13,2.7849535942077637,0.0,0.10419821739196777,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9617097061442564,0.9617097061442564,0.0,4
13,5.086176633834839,0.0,0.18562746047973633,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9612644701691896,0.9612644701691896,0.0,8
13,7.391647815704346,0.0,0.2710127830505371,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9612472160356348,0.9612472160356348,0.0,9
13,9.798102140426636,0.0,0.3650627136230469,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9616926503340757,0.9616926503340757,0.0,5
13,11.813565015792847,0.0,0.4322364330291748,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9614613499665849,0.9614613499665849,0.0,7
13,1.4226117134094238,0.0,0.05775046348571777,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9607668301382077,0.9607668301382077,0.0,12
13,2.8142497539520264,0.0,0.09671187400817871,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9619238476953909,0.9619238476953909,0.0,2
13,5.351733922958374,0.0,0.1665339469909668,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9612472160356348,0.9612472160356348,0.0,9
13,7.768167495727539,0.0,0.27135658264160156,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9614956599154241,0.9614956599154241,0.0,6
13,10.014219760894775,0.0,0.3184511661529541,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9619238476953909,0.9619238476953909,0.0,2
13,12.119690418243408,0.0,0.4199836254119873,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9621549421193232,0.9621549421193232,0.0,1
12,1.3783063888549805,0.0,0.057779788970947266,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9618218352310783,0.9618218352310783,0.0,11
12,2.6788547039031982,0.0,0.09314823150634766,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9618047799865981,0.9618047799865981,0.0,12
