,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.91415548324585,0.0,0.20113039016723633,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8950849870216864,0.8950849870216864,0.0,12
1,11.044219017028809,0.0,0.36400365829467773,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.89667865807747,0.89667865807747,0.0,10
2,20.865936756134033,0.0,0.6630008220672607,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8973930481283422,0.8973930481283422,0.0,9
3,29.65176248550415,0.0,0.9109976291656494,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8965920481122619,0.8965920481122619,0.0,11
4,38.34476113319397,0.0,1.1620018482208252,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8976864612043766,0.8976864612043766,0.0,3
5,46.19517540931702,0.0,1.447662591934204,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8976864612043766,0.8976864612043766,0.0,3
6,6.325286388397217,0.0,0.18700098991394043,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8975430386093932,0.8975430386093932,0.0,8
7,12.110220193862915,0.0,0.3569984436035156,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8985870746593094,0.8985870746593094,0.0,1
8,22.634407997131348,0.0,0.6148006916046143,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8975772765246449,0.8975772765246449,0.0,7
9,31.678767681121826,0.0,0.8599998950958252,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8982555713212587,0.8982555713212587,0.0,2
10,40.72076463699341,0.0,1.123000144958496,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8976114915650577,0.8976114915650577,0.0,6
11,49.86744236946106,0.0,1.3926043510437012,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8976693676384596,0.8976693676384596,0.0,5
