n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
24,11.761301279067993,0.0,0.4199998378753662,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8940176637227129,0.8940176637227129,0.0,10
24,21.150304317474365,0.0,0.7310023307800293,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8952539550374689,0.8952539550374689,0.0,7
24,30.7692232131958,0.0,1.0090012550354004,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8963277541843617,0.8963277541843617,0.0,1
24,39.22173023223877,0.0,1.286991834640503,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8957014328557149,0.8957014328557149,0.0,4
24,47.8729202747345,0.0,1.6039998531341553,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8955,0.8955,0.0,6
24,6.7363011837005615,0.0,0.20801043510437012,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8933611691022965,0.8933611691022965,0.0,11
24,12.574295997619629,0.0,0.37800121307373047,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8945921173235565,0.8945921173235565,0.0,9
24,23.247287034988403,0.0,0.7069995403289795,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8951444990422254,0.8951444990422254,0.0,8
24,32.87171745300293,0.0,0.9619982242584229,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8958107770467229,0.8958107770467229,0.0,3
24,41.51771783828735,0.0,1.234999656677246,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8955124469236534,0.8955124469236534,0.0,5
24,50.915732860565186,0.0,1.5349812507629395,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8958454749812672,0.8958454749812672,0.0,2
23,6.3522443771362305,0.0,0.22799968719482422,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8941825476429287,0.8941825476429287,0.0,12
23,12.0212721824646,0.0,0.41300249099731445,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.896419330606794,0.896419330606794,0.0,3
23,22.13872718811035,0.0,0.7439999580383301,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8959532749269921,0.8959532749269921,0.0,6
23,31.166236877441406,0.0,1.0090069770812988,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8951713785339004,0.8951713785339004,0.0,10
23,39.82212281227112,0.0,1.2690000534057617,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8954477238619309,0.8954477238619309,0.0,9
23,47.407124519348145,0.0,1.583998203277588,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8955572226389932,0.8955572226389932,0.0,8
23,6.878242254257202,0.0,0.20300078392028809,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8948247078464107,0.8948247078464107,0.0,11
23,13.085767030715942,0.0,0.4099998474121094,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8957760559860034,0.8957760559860034,0.0,7
23,23.67023229598999,0.0,0.6619982719421387,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8960346551149617,0.8960346551149617,0.0,5
23,33.39323282241821,0.0,0.9344940185546875,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8964598084131613,0.8964598084131613,0.0,2
23,42.157121896743774,0.0,1.205000400543213,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8967930029154519,0.8967930029154519,0.0,1
23,51.26444911956787,0.0,1.5065205097198486,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8962586451129072,0.8962586451129072,0.0,4
22,6.512200832366943,0.0,0.2270054817199707,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.896419330606794,0.896419330606794,0.0,6
22,11.920728921890259,0.0,0.39099740982055664,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8960908787170062,0.8960908787170062,0.0,11
22,21.945234775543213,0.0,0.7069997787475586,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8970293724966621,0.8970293724966621,0.0,1
22,31.283615112304688,0.0,0.9954531192779541,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8969312875250167,0.8969312875250167,0.0,2
22,39.830294609069824,0.0,1.2511260509490967,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8966149741537435,0.8966149741537435,0.0,5
22,48.1794171333313,0.0,1.5590040683746338,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8961147240286809,0.8961147240286809,0.0,10
22,6.794206857681274,0.0,0.20499563217163086,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8952761809547614,0.8952761809547614,0.0,12
22,12.905719995498657,0.0,0.3860008716583252,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.896201266244585,0.896201266244585,0.0,8
22,23.655155181884766,0.0,0.686997652053833,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8961439160489715,0.8961439160489715,0.0,9
22,32.9750771522522,0.0,0.9247429370880127,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8968848908878894,0.8968848908878894,0.0,4
22,42.17242074012756,0.0,1.2060015201568604,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8969192339716902,0.8969192339716902,0.0,3
22,50.81942129135132,0.0,1.5059962272644043,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8962531223980016,0.8962531223980016,0.0,7
21,6.427027463912964,0.0,0.21900057792663574,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8948953974895397,0.8948953974895397,0.0,11
21,11.913323402404785,0.0,0.3780076503753662,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8961830785935021,0.8961830785935021,0.0,8
21,22.04565930366516,0.0,0.731999397277832,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8965402250937891,0.8965402250937891,0.0,7
21,30.977898359298706,0.0,0.9739985466003418,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8970060878992577,0.8970060878992577,0.0,4
21,40.02501559257507,0.0,1.2439990043640137,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8967069612338474,0.8967069612338474,0.0,6
21,48.35069131851196,0.0,1.542543888092041,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8972990996999,0.8972990996999,0.0,2
21,6.760030508041382,0.0,0.2109982967376709,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8944513975803086,0.8944513975803086,0.0,12
21,12.995316505432129,0.0,0.3600006103515625,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8952809738202435,0.8952809738202435,0.0,10
21,23.645655393600464,0.0,0.6613826751708984,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8961320440146716,0.8961320440146716,0.0,9
21,33.823894739151,0.0,0.9130001068115234,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8972756810797301,0.8972756810797301,0.0,3
21,42.06500720977783,0.0,1.1870002746582031,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8969596001665973,0.8969596001665973,0.0,5
21,51.5951726436615,0.0,1.4678244590759277,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8978266300274793,0.8978266300274793,0.0,1
20,6.4153971672058105,0.0,0.22099876403808594,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8958716363028582,0.8958716363028582,0.0,11
20,11.941808938980103,0.0,0.37400007247924805,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8964768742694941,0.8964768742694941,0.0,9
20,22.224398374557495,0.0,0.6860010623931885,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8966322107369123,0.8966322107369123,0.0,7
20,31.094873189926147,0.0,0.9690024852752686,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8968564996247812,0.8968564996247812,0.0,6
20,39.6918728351593,0.0,1.229001760482788,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8973739057940808,0.8973739057940808,0.0,1
20,48.598992109298706,0.0,1.5319998264312744,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8973739057940808,0.8973739057940808,0.0,1
20,6.676395893096924,0.0,0.20599794387817383,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8947807236951809,0.8947807236951809,0.0,12
20,13.310804843902588,0.0,0.3489999771118164,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8965,0.8965,0.0,8
20,23.73238754272461,0.0,0.6394739151000977,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8964252978918423,0.8964252978918423,0.0,10
20,33.10786557197571,0.0,0.9010000228881836,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8970453599667083,0.8970453599667083,0.0,5
20,42.484872341156006,0.0,1.1629998683929443,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8972351765489673,0.8972351765489673,0.0,4
20,51.767741680145264,0.0,1.4493098258972168,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8973206856382093,0.8973206856382093,0.0,3
19,6.316295862197876,0.0,0.2241661548614502,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8964309539693129,0.8964309539693129,0.0,12
19,12.087661266326904,0.0,0.3730001449584961,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.897127588510354,0.897127588510354,0.0,10
19,22.332077741622925,0.0,0.7229998111724854,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8973117381866755,0.8973117381866755,0.0,8
19,31.334635734558105,0.0,0.9684491157531738,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.897581317764804,0.897581317764804,0.0,6
19,39.6525502204895,0.0,1.2180001735687256,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.897196261682243,0.897196261682243,0.0,9
19,49.04089021682739,0.0,1.517972469329834,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8968968968968969,0.8968968968968969,0.0,11
19,7.031458854675293,0.0,0.20600271224975586,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8982555713212587,0.8982555713212587,0.0,2
19,13.146657943725586,0.0,0.35200047492980957,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8975642308975642,0.8975642308975642,0.0,7
19,23.923693418502808,0.0,0.6259992122650146,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8978333333333333,0.8978333333333333,0.0,4
19,33.53954315185547,0.0,0.9330024719238281,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8983333333333334,0.8983333333333334,0.0,1
19,42.96702432632446,0.0,1.1550002098083496,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.897758520123323,0.897758520123323,0.0,5
19,51.677592039108276,0.0,1.431588888168335,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8980101573557573,0.8980101573557573,0.0,3
18,6.388875722885132,0.0,0.2100062370300293,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8962059167641651,0.8962059167641651,0.0,12
18,11.861763954162598,0.0,0.3750007152557373,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8980546046589296,0.8980546046589296,0.0,4
18,21.95533275604248,0.0,0.7082180976867676,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8980785296574771,0.8980785296574771,0.0,3
18,31.29280662536621,0.0,0.9350001811981201,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8978808610045053,0.8978808610045053,0.0,5
18,39.70698308944702,0.0,1.1920053958892822,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8982895285773884,0.8982895285773884,0.0,1
18,48.17065954208374,0.0,1.4811651706695557,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8977310643977311,0.8977310643977311,0.0,6
18,6.794881582260132,0.0,0.1999974250793457,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8967527060782682,0.8967527060782682,0.0,11
18,12.78420090675354,0.0,0.37000060081481934,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8982485404503753,0.8982485404503753,0.0,2
18,23.523545265197754,0.0,0.6091208457946777,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8976496082680447,0.8976496082680447,0.0,7
18,33.50098133087158,0.0,0.9050016403198242,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8972819743204936,0.8972819743204936,0.0,9
18,42.76398253440857,0.0,1.1500012874603271,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8972819743204936,0.8972819743204936,0.0,9
18,51.08434438705444,0.0,1.4340567588806152,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8974593919200333,0.8974593919200333,0.0,8
17,6.153013467788696,0.0,0.19300150871276855,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8985943775100401,0.8985943775100401,0.0,4
17,12.037067174911499,0.0,0.38547706604003906,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8985870746593094,0.8985870746593094,0.0,5
17,22.246742248535156,0.0,0.668997049331665,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8974680371020305,0.8974680371020305,0.0,7
17,30.882883548736572,0.0,0.9380030632019043,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8986887162782928,0.8986887162782928,0.0,2
17,39.54002618789673,0.0,1.1959998607635498,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8987394607229318,0.8987394607229318,0.0,1
17,47.15561318397522,0.0,1.4898910522460938,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.898647520454166,0.898647520454166,0.0,3
17,6.648013353347778,0.0,0.19500255584716797,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8961245500962585,0.8961245500962585,0.0,12
17,12.891547441482544,0.0,0.33699846267700195,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8970526843115973,0.8970526843115973,0.0,11
17,23.547205448150635,0.0,0.6270046234130859,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8973930481283422,0.8973930481283422,0.0,9
17,33.237881898880005,0.0,0.8850002288818359,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8978705636743214,0.8978705636743214,0.0,6
17,41.707021951675415,0.0,1.1450004577636719,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8974551522736756,0.8974551522736756,0.0,8
17,50.20164108276367,0.0,1.4060437679290771,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8972025052192066,0.8972025052192066,0.0,10
16,5.91415548324585,0.0,0.20113039016723633,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8950849870216864,0.8950849870216864,0.0,12
16,11.044219017028809,0.0,0.36400365829467773,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.89667865807747,0.89667865807747,0.0,10
16,20.865936756134033,0.0,0.6630008220672607,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8973930481283422,0.8973930481283422,0.0,9
16,29.65176248550415,0.0,0.9109976291656494,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8965920481122619,0.8965920481122619,0.0,11
16,38.34476113319397,0.0,1.1620018482208252,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8976864612043766,0.8976864612043766,0.0,3
16,46.19517540931702,0.0,1.447662591934204,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8976864612043766,0.8976864612043766,0.0,3
16,6.325286388397217,0.0,0.18700098991394043,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8975430386093932,0.8975430386093932,0.0,8
16,12.110220193862915,0.0,0.3569984436035156,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8985870746593094,0.8985870746593094,0.0,1
16,22.634407997131348,0.0,0.6148006916046143,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8975772765246449,0.8975772765246449,0.0,7
16,31.678767681121826,0.0,0.8599998950958252,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8982555713212587,0.8982555713212587,0.0,2
16,40.72076463699341,0.0,1.123000144958496,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8976114915650577,0.8976114915650577,0.0,6
16,49.86744236946106,0.0,1.3926043510437012,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8976693676384596,0.8976693676384596,0.0,5
15,5.087539434432983,0.0,0.2100081443786621,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.896298153254784,0.896298153254784,0.0,9
15,10.172623634338379,0.0,0.37400031089782715,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8975300400534046,0.8975300400534046,0.0,2
15,18.66873788833618,0.0,0.6900022029876709,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8970870545029631,0.8970870545029631,0.0,6
15,26.334922313690186,0.0,0.9684464931488037,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8960800667222685,0.8960800667222685,0.0,10
15,33.79094123840332,0.0,1.2541236877441406,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8963099014860577,0.8963099014860577,0.0,8
15,41.07177972793579,0.0,1.5370078086853027,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8976049403321371,0.8976049403321371,0.0,1
15,5.763014316558838,0.0,0.19100022315979004,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8955248849853618,0.8955248849853618,0.0,12
15,11.348626613616943,0.0,0.3770012855529785,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8959185376846673,0.8959185376846673,0.0,11
15,20.406739711761475,0.0,0.699183464050293,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8973396714202319,0.8973396714202319,0.0,4
15,28.962371349334717,0.0,0.905998706817627,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8972477064220183,0.8972477064220183,0.0,5
15,36.534058809280396,0.0,1.2189996242523193,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8973567914616859,0.8973567914616859,0.0,3
15,44.264413833618164,0.0,1.459700107574463,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8966149741537435,0.8966149741537435,0.0,7
14,5.457584619522095,0.0,0.20900297164916992,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.895397489539749,0.895397489539749,0.0,12
14,10.05031442642212,0.0,0.3921961784362793,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.897127588510354,0.897127588510354,0.0,8
14,18.723337411880493,0.0,0.672001838684082,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8974551522736756,0.8974551522736756,0.0,3
14,27.241621732711792,0.0,0.9400038719177246,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8974444630031735,0.8974444630031735,0.0,4
14,34.610774517059326,0.0,1.2050001621246338,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8966438470529304,0.8966438470529304,0.0,10
14,42.05920696258545,0.0,1.508331060409546,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8967359545871942,0.8967359545871942,0.0,9
14,6.059586048126221,0.0,0.20023131370544434,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8977168185999832,0.8977168185999832,0.0,1
14,11.38150668144226,0.0,0.35900211334228516,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8966207759699625,0.8966207759699625,0.0,11
14,20.960449695587158,0.0,0.6410009860992432,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.897196261682243,0.897196261682243,0.0,7
14,29.186618328094482,0.0,0.8851535320281982,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8974145120934113,0.8974145120934113,0.0,5
14,37.67577648162842,0.0,1.1519949436187744,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8975642308975642,0.8975642308975642,0.0,2
14,44.87231993675232,0.0,1.429964542388916,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8972305638972307,0.8972305638972307,0.0,6
13,5.567044258117676,0.0,0.20800280570983887,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8973651191969887,0.8973651191969887,0.0,7
13,10.758391618728638,0.0,0.3690023422241211,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8986040290896933,0.8986040290896933,0.0,1
13,19.525349855422974,0.0,0.6809995174407959,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8982045929018789,0.8982045929018789,0.0,3
13,28.14428973197937,0.0,0.9329984188079834,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8977272727272727,0.8977272727272727,0.0,5
13,35.73382210731506,0.0,1.190000057220459,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8976522683599298,0.8976522683599298,0.0,6
13,43.40246605873108,0.0,1.4674808979034424,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.898279605812594,0.898279605812594,0.0,2
13,5.823044776916504,0.0,0.198164701461792,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8972837442540743,0.8972837442540743,0.0,8
13,11.536386013031006,0.0,0.3640010356903076,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8970821837638994,0.8970821837638994,0.0,11
13,21.57847571372986,0.0,0.6289987564086914,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.897894385026738,0.897894385026738,0.0,4
13,29.71828842163086,0.0,0.8850014209747314,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.897035490605428,0.897035490605428,0.0,12
13,38.619791984558105,0.0,1.156001329421997,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8972368311211285,0.8972368311211285,0.0,9
13,46.73910737037659,0.0,1.41117525100708,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8971214017521902,0.8971214017521902,0.0,10
12,5.563547372817993,0.0,0.2069993019104004,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8954499832719973,0.8954499832719973,0.0,12
12,10.399547815322876,0.0,0.3809998035430908,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8964998746971848,0.8964998746971848,0.0,10
12,19.897063732147217,0.0,0.6669995784759521,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8968684759916493,0.8968684759916493,0.0,7
