,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.615193605422974,0.0,0.19309377670288086,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8964940172370514,0.8964940172370514,0.0,11
1,10.860878467559814,0.0,0.3394460678100586,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8969089390142022,0.8969089390142022,0.0,9
2,19.669199228286743,0.0,0.6254949569702148,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.897829716193656,0.897829716193656,0.0,5
3,28.67859196662903,0.0,0.8909347057342529,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8984394558958526,0.8984394558958526,0.0,2
4,36.643922328948975,0.0,1.1365272998809814,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8980205462290154,0.8980205462290154,0.0,4
5,44.80913543701172,0.0,1.4220998287200928,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8974787109701118,0.8974787109701118,0.0,7
6,6.067965030670166,0.0,0.17245006561279297,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8950756625700192,0.8950756625700192,0.0,12
7,11.630639553070068,0.0,0.3260223865509033,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8967418546365914,0.8967418546365914,0.0,10
8,21.21780800819397,0.0,0.5751571655273438,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8987225515571512,0.8987225515571512,0.0,1
9,30.618926763534546,0.0,0.8300192356109619,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8980307076101468,0.8980307076101468,0.0,3
10,39.1354615688324,0.0,1.0867860317230225,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8975129360707728,0.8975129360707728,0.0,6
11,47.74435615539551,0.0,1.3595666885375977,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8974615898463593,0.8974615898463593,0.0,8
