,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.427027463912964,0.0,0.21900057792663574,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8948953974895397,0.8948953974895397,0.0,11
1,11.913323402404785,0.0,0.3780076503753662,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8961830785935021,0.8961830785935021,0.0,8
2,22.04565930366516,0.0,0.731999397277832,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8965402250937891,0.8965402250937891,0.0,7
3,30.977898359298706,0.0,0.9739985466003418,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8970060878992577,0.8970060878992577,0.0,4
4,40.02501559257507,0.0,1.2439990043640137,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8967069612338474,0.8967069612338474,0.0,6
5,48.35069131851196,0.0,1.542543888092041,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8972990996999,0.8972990996999,0.0,2
6,6.760030508041382,0.0,0.2109982967376709,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8944513975803086,0.8944513975803086,0.0,12
7,12.995316505432129,0.0,0.3600006103515625,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8952809738202435,0.8952809738202435,0.0,10
8,23.645655393600464,0.0,0.6613826751708984,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8961320440146716,0.8961320440146716,0.0,9
9,33.823894739151,0.0,0.9130001068115234,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8972756810797301,0.8972756810797301,0.0,3
10,42.06500720977783,0.0,1.1870002746582031,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8969596001665973,0.8969596001665973,0.0,5
11,51.5951726436615,0.0,1.4678244590759277,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8978266300274793,0.8978266300274793,0.0,1
