,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.087539434432983,0.0,0.2100081443786621,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.896298153254784,0.896298153254784,0.0,9
1,10.172623634338379,0.0,0.37400031089782715,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8975300400534046,0.8975300400534046,0.0,2
2,18.66873788833618,0.0,0.6900022029876709,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8970870545029631,0.8970870545029631,0.0,6
3,26.334922313690186,0.0,0.9684464931488037,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8960800667222685,0.8960800667222685,0.0,10
4,33.79094123840332,0.0,1.2541236877441406,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8963099014860577,0.8963099014860577,0.0,8
5,41.07177972793579,0.0,1.5370078086853027,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8976049403321371,0.8976049403321371,0.0,1
6,5.763014316558838,0.0,0.19100022315979004,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8955248849853618,0.8955248849853618,0.0,12
7,11.348626613616943,0.0,0.3770012855529785,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8959185376846673,0.8959185376846673,0.0,11
8,20.406739711761475,0.0,0.699183464050293,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8973396714202319,0.8973396714202319,0.0,4
9,28.962371349334717,0.0,0.905998706817627,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8972477064220183,0.8972477064220183,0.0,5
10,36.534058809280396,0.0,1.2189996242523193,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8973567914616859,0.8973567914616859,0.0,3
11,44.264413833618164,0.0,1.459700107574463,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8966149741537435,0.8966149741537435,0.0,7
