,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.5909924507141113,0.0,0.0963597297668457,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.869896923950978,0.869896923950978,0.0,1
1,3.1671152114868164,0.0,0.2092454433441162,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.869896923950978,0.869896923950978,0.0,1
2,5.556246519088745,0.0,0.3320317268371582,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.869896923950978,0.869896923950978,0.0,1
3,7.926023721694946,0.0,0.4658684730529785,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.869896923950978,0.869896923950978,0.0,1
4,10.048592567443848,0.0,0.6013340950012207,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.869896923950978,0.869896923950978,0.0,1
5,12.080042600631714,0.0,0.7632215023040771,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.869896923950978,0.869896923950978,0.0,1
6,1.6245691776275635,0.0,0.10901665687561035,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.869896923950978,0.869896923950978,0.0,1
7,2.9861536026000977,0.0,0.19271111488342285,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.869896923950978,0.869896923950978,0.0,1
8,5.415127277374268,0.0,0.3216884136199951,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.869896923950978,0.869896923950978,0.0,1
9,7.736466884613037,0.0,0.46513891220092773,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.869896923950978,0.869896923950978,0.0,1
10,9.736685514450073,0.0,0.6075639724731445,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.869896923950978,0.869896923950978,0.0,1
11,11.908070087432861,0.0,0.7384722232818604,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.869896923950978,0.869896923950978,0.0,1
