,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,3.4214284420013428,0.0,0.19617605209350586,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8830795262267344,0.8830795262267344,0.0,2
1,6.3383259773254395,0.0,0.3816986083984375,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8833079654997463,0.8833079654997463,0.0,1
2,11.823920011520386,0.0,0.6890888214111328,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8815822838306145,0.8815822838306145,0.0,11
3,17.45786213874817,0.0,0.8742377758026123,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8820148749154835,0.8820148749154835,0.0,10
4,21.766762733459473,0.0,1.130929946899414,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8827108331924962,0.8827108331924962,0.0,4
5,26.634719610214233,0.0,1.4022719860076904,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8824672581326574,0.8824672581326574,0.0,8
6,3.8612709045410156,0.0,0.1753833293914795,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8809946714031971,0.8809946714031971,0.0,12
7,7.098544359207153,0.0,0.33974194526672363,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8825965683374187,0.8825965683374187,0.0,6
8,12.917886734008789,0.0,0.6055161952972412,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8823728240662498,0.8823728240662498,0.0,9
9,18.648125171661377,0.0,0.8497347831726074,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8826759016808852,0.8826759016808852,0.0,5
10,24.09237003326416,0.0,1.1046364307403564,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8830335275736847,0.8830335275736847,0.0,3
11,29.22223949432373,0.0,1.366398572921753,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8825069684939607,0.8825069684939607,0.0,7
