,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.6562159061431885,0.0,0.060813188552856445,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9644513137557961,0.9644513137557961,0.0,12
1,3.213350296020508,0.0,0.09404730796813965,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9653651003750275,0.9653651003750275,0.0,3
2,5.844279527664185,0.0,0.1934983730316162,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9653651003750275,0.9653651003750275,0.0,3
3,8.408334493637085,0.0,0.27161169052124023,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9658063092874477,0.9658063092874477,0.0,1
4,11.041250705718994,0.0,0.36968994140625,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9658063092874477,0.9658063092874477,0.0,1
5,13.440299034118652,0.0,0.4400770664215088,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9653498124034429,0.9653498124034429,0.0,6
6,1.7190251350402832,0.0,0.05877423286437988,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9653191959354981,0.9653191959354981,0.0,7
7,3.2462878227233887,0.0,0.10599994659423828,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9651521835024262,0.9651521835024262,0.0,8
8,6.025714635848999,0.0,0.19137978553771973,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9644826825501875,0.9644826825501875,0.0,11
9,8.800292253494263,0.0,0.25582003593444824,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.965121412803532,0.965121412803532,0.0,10
10,11.304974794387817,0.0,0.3472006320953369,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9651368049426301,0.9651368049426301,0.0,9
11,13.69144344329834,0.0,0.4241983890533447,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9653651003750275,0.9653651003750275,0.0,3
