,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.4204931259155273,0.0,0.05582451820373535,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9648774022531479,0.9648774022531479,0.0,7
1,2.695848226547241,0.0,0.10657787322998047,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9646643109540637,0.9646643109540637,0.0,10
2,5.117974519729614,0.0,0.17731094360351562,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9655477031802121,0.9655477031802121,0.0,3
3,7.377200365066528,0.0,0.2707700729370117,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9655629139072847,0.9655629139072847,0.0,1
4,9.44777798652649,0.0,0.33371996879577637,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.965334510929565,0.965334510929565,0.0,4
5,11.461288928985596,0.0,0.4247007369995117,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.965334510929565,0.965334510929565,0.0,4
6,1.5122807025909424,0.0,0.04506254196166992,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9646643109540637,0.9646643109540637,0.0,10
7,2.720686912536621,0.0,0.09479737281799316,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9648774022531479,0.9648774022531479,0.0,7
8,5.174737215042114,0.0,0.18050312995910645,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9655629139072847,0.9655629139072847,0.0,1
9,7.606060266494751,0.0,0.2527430057525635,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9644826825501875,0.9644826825501875,0.0,12
10,9.600630044937134,0.0,0.3373262882232666,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9646954986760813,0.9646954986760813,0.0,9
11,11.856001138687134,0.0,0.4258871078491211,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9649238914626075,0.9649238914626075,0.0,6
