,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.2349944114685059,0.0,0.05399894714355469,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.965410199556541,0.965410199556541,0.0,11
1,2.3379933834075928,0.0,0.10700035095214844,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9665707327872483,0.9665707327872483,0.0,1
2,4.3729939460754395,0.0,0.20600080490112305,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9654561558901683,0.9654561558901683,0.0,9
3,6.351849555969238,0.0,0.26799988746643066,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9656699889258028,0.9656699889258028,0.0,8
4,8.099849462509155,0.0,0.3430018424987793,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9654561558901683,0.9654561558901683,0.0,9
5,9.995849370956421,0.0,0.4290003776550293,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9656851892849236,0.9656851892849236,0.0,7
6,1.2989933490753174,0.0,0.04600071907043457,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9647840531561462,0.9647840531561462,0.0,12
7,2.441999673843384,0.0,0.09699440002441406,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9661279610360859,0.9661279610360859,0.0,5
8,4.680993556976318,0.0,0.17300033569335938,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9657155496571554,0.9657155496571554,0.0,6
9,6.490849494934082,0.0,0.2460005283355713,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9663716814159291,0.9663716814159291,0.0,2
10,8.776853799819946,0.0,0.39299559593200684,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9663716814159291,0.9663716814159291,0.0,2
11,10.668843030929565,0.0,0.4312920570373535,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9663716814159291,0.9663716814159291,0.0,2
