,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.883002758026123,0.0,0.047997236251831055,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.960462016881386,0.960462016881386,0.0,12
1,1.6490020751953125,0.0,0.09799742698669434,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.960675405465452,0.960675405465452,0.0,11
2,3.2189979553222656,0.0,0.18000197410583496,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9618456078083408,0.9618456078083408,0.0,6
3,4.574136972427368,0.0,0.25412511825561523,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9616152651431107,0.9616152651431107,0.0,8
4,5.939262628555298,0.0,0.3230013847351074,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9618286728806036,0.9618286728806036,0.0,7
5,7.113548755645752,0.0,0.40010666847229004,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9616152651431107,0.9616152651431107,0.0,8
6,0.9249911308288574,0.0,0.05100226402282715,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9615640968673628,0.9615640968673628,0.0,10
7,1.8059985637664795,0.0,0.10099911689758301,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.962519405633178,0.962519405633178,0.0,2
8,3.4009969234466553,0.0,0.17014336585998535,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9627494456762749,0.9627494456762749,0.0,1
9,4.845264434814453,0.0,0.23799800872802734,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9622892635314996,0.9622892635314996,0.0,3
10,6.121262311935425,0.0,0.3150012493133545,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9622892635314996,0.9622892635314996,0.0,3
11,7.5756611824035645,0.0,0.39808082580566406,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9622892635314996,0.9622892635314996,0.0,3
