,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.052129745483398,0.0,0.19899749755859375,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.897865464750404,0.897865464750404,0.0,5
1,11.45846152305603,0.0,0.35999488830566406,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8972724955391282,0.8972724955391282,0.0,11
2,20.84938406944275,0.0,0.6649999618530273,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8984202480040768,0.8984202480040768,0.0,1
3,30.02938175201416,0.0,0.892141580581665,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8978275627970129,0.8978275627970129,0.0,6
4,38.08099603652954,0.0,1.121000051498413,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8984129678350166,0.8984129678350166,0.0,2
5,46.46199607849121,0.0,1.3839998245239258,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8978275627970129,0.8978275627970129,0.0,6
6,6.562126159667969,0.0,0.17499852180480957,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8972596928819887,0.8972596928819887,0.0,12
7,12.243452310562134,0.0,0.3150002956390381,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.897416349004659,0.897416349004659,0.0,10
8,22.760377407073975,0.0,0.5970008373260498,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8977031951860327,0.8977031951860327,0.0,8
9,31.84452199935913,0.0,0.8250002861022949,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8981701118264995,0.8981701118264995,0.0,4
10,40.96898651123047,0.0,1.0799994468688965,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8974510966212211,0.8974510966212211,0.0,9
11,49.193668365478516,0.0,1.3400859832763672,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8983812187473516,0.8983812187473516,0.0,3
