,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,7.752002239227295,0.0,0.2761878967285156,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8990405026747049,0.8990405026747049,0.0,11
1,14.931394815444946,0.0,0.40399956703186035,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9008825526137134,0.9008825526137134,0.0,3
2,25.789398193359375,0.0,0.7269952297210693,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9008733994742645,0.9008733994742645,0.0,4
3,36.19839406013489,0.0,0.9959993362426758,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.900771121091433,0.900771121091433,0.0,6
4,45.37150502204895,0.0,1.2229998111724854,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9009833841980334,0.9009833841980334,0.0,1
5,53.92850732803345,0.0,1.5001909732818604,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9004578599287774,0.9004578599287774,0.0,9
6,8.54639482498169,0.0,0.2720019817352295,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8985753052917231,0.8985753052917231,0.0,12
7,15.908394575119019,0.0,0.34800100326538086,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9005847953216373,0.9005847953216373,0.0,7
8,27.769386768341064,0.0,0.6920020580291748,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9004570848146268,0.9004570848146268,0.0,10
9,38.407495975494385,0.0,0.9150009155273438,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9008383436362097,0.9008383436362097,0.0,5
10,48.02750039100647,0.0,1.1529994010925293,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9005164676996021,0.9005164676996021,0.0,8
11,57.008307695388794,0.0,1.4374511241912842,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9009390068522121,0.9009390068522121,0.0,2
