,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.933338165283203,0.0,0.19500231742858887,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.897536108751062,0.897536108751062,0.0,9
1,11.379144191741943,0.0,0.33299756050109863,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8975229046487954,0.8975229046487954,0.0,10
2,20.95259928703308,0.0,0.6219992637634277,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8978553869627872,0.8978553869627872,0.0,7
3,29.77577829360962,0.0,0.8510036468505859,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8979730302773302,0.8979730302773302,0.0,5
4,38.84624671936035,0.0,1.0979993343353271,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8984573656551958,0.8984573656551958,0.0,2
5,47.1669602394104,0.0,1.3570549488067627,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8987202305280109,0.8987202305280109,0.0,1
6,6.582346439361572,0.0,0.1860034465789795,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.896410954243919,0.896410954243919,0.0,12
7,12.582375288009644,0.0,0.35000109672546387,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.897633788482741,0.897633788482741,0.0,8
8,23.345601797103882,0.0,0.6039960384368896,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8972881355932203,0.8972881355932203,0.0,11
9,32.5347785949707,0.0,0.8179991245269775,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8980249215902348,0.8980249215902348,0.0,4
10,41.80750131607056,0.0,1.0510008335113525,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.897931502204137,0.897931502204137,0.0,6
11,50.71469759941101,0.0,1.304490327835083,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8981010512037978,0.8981010512037978,0.0,3
